EEG_Values
-4.821177
-4.579106
-4.816723
-5.383024
-5.236442
-5.105417
-5.578424
-6.526698
-6.180262
-4.814496
-4.472498
-5.502946
-5.7028
-5.280854
-5.1787
-5.331947
-5.023242
-5.251999
-5.056567
-5.032118
-5.902687
-5.343034
-4.625745
-4.108326
-3.926192
-5.125444
-4.612415
-4.365906
-5.076579
-4.283763
-3.253314
-4.121656
-4.792306
-4.810074
-4.403669
-4.439205
-4.430346
-3.244455
-2.502733
-2.844731
-3.733019
-4.619096
-4.663508
-4.370344
-5.240896
-5.802727
-5.90267
-5.536223
-6.031468
-5.489649
-2.822476
-2.935782
-4.607961
-7.148514
-7.263982
-5.294168
-4.485812
-5.691713
-5.616203
-4.514682
-4.807863
-4.61908
-4.741213
-5.247578
-4.314829
-4.434751
-5.278676
-4.012821
-3.426524
-4.872287
-4.610188
-4.421453
-4.217113
-5.140969
-5.418544
-5.383008
-5.176506
-4.092753
-4.026167
-3.375496
-2.460515
-3.613113
-4.550251
-4.468092
-3.601978
-3.941765
-4.414804
-3.886218
-4.885584
-5.160964
-4.068319
-4.50805
-5.125428
-4.850016
-5.554023
-5.265329
-3.919543
-3.6242
-4.283747
-5.647285
-6.144742
-4.901109
-4.154932
-4.74791
-4.397004
-4.110553
-3.641952
-4.288201
-4.847837
-4.057249
-3.120079
-3.768555
-4.405912
-4.292623
-4.874481
-4.603555
-3.688575
-4.3615
-4.246016
-3.699677
-4.514748
-4.03501
-4.745667
-5.449658
-4.516926
-3.986161
-4.823404
-4.85894
-4.139375
-5.054373
-4.752332
-4.099418
-4.652405
-4.827842
-4.430313
-4.450325
-4.001718
-3.992842
-3.888494
-2.60266
-2.282884
-3.148966
-4.150544
-3.32663
-2.580437
-3.895142
-4.981073
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-5.01882
-4.512488
-4.13497
-3.82407
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-3.824054
-4.432573
-3.657509
-3.313284
-4.154982
-3.777431
-3.64639
-4.792322
-4.687942
-3.608643
-3.524273
-4.001718
-4.641318
-3.688607
-2.65151
-2.913592
-2.6915
-2.502749
-2.733669
-4.550268
-5.061021
-4.674579
-5.529591
-5.662842
-4.379236
-3.475423
-3.244422
-4.885617
-4.441416
-4.177155
-4.679049
-4.667962
-3.617518
-3.619778
-3.351047
-3.786307
-5.081
-5.787202
-4.721251
-2.944642
-3.026817
-4.312651
-4.188274
-3.428768
-3.364393
-3.006838
-2.96688
-2.92689
-3.064613
-1.940886
-1.907577
-3.244471
-4.561338
-5.829404
-5.305287
-4.397004
-4.563549
-5.627323
-4.641302
-2.993491
-2.849201
-1.985298
-2.038618
-2.509398
-3.331084
-3.573123
-3.955095
-4.248227
-4.390355
-4.343716
-4.410334
-4.752332
-4.621324
-3.719673
-3.768571
-3.142301
-3.095662
-3.841855
-3.608659
-3.195605
-3.193378
-3.686396
-3.781869
-4.186047
-4.383707
-3.584226
-3.308846
-4.412561
-5.174295
-4.268189
-4.516926
-5.389689
-5.549553
-5.83828
-5.047675
-4.878887
-5.436361
-3.717429
-4.174944
-4.752365
-3.362134
-3.213373
-3.559809
-3.781869
-4.268222
-4.337051
-4.441432
-3.950673
-2.778064
-4.536921
-6.386813
-5.8982
-5.498508
-4.583528
-5.085438
-5.494071
-4.581317
-4.439205
-4.286006
-2.802514
-3.071229
-4.847837
-5.163192
-3.615292
-3.781869
-4.890022
-4.881163
-3.444276
-4.354852
-4.246
-4.003945
-4.228232
-4.723477
-4.212691
-4.048341
-4.830086
-4.612382
-6.078124
-6.118082
-4.894444
-4.268206
-4.510261
-5.087682
-4.490266
-4.206059
-2.973513
-3.279975
-4.963322
-5.183154
-4.723444
-4.918893
-4.687925
-4.701239
-5.101012
-3.915105
-3.328841
-3.422135
-3.026817
-3.280007
-3.137863
-3.324403
-3.950657
-4.281536
-4.15942
-3.279958
-4.008416
-3.904002
-4.37036
-5.16984
-5.014366
-4.716813
-3.812951
-3.733019
-4.217129
-4.987738
-5.087649
-5.251999
-4.325981
-2.134058
-2.749242
-4.545797
-5.713952
-3.797394
-3.344366
-5.09212
-5.52738
-4.361468
-3.835173
-3.426573
-2.82472
-3.955095
-4.885601
-4.283731
-4.89446
-5.127656
-4.228199
-4.605815
-2.671489
-2.234018
-3.1912
-3.168912
-5.196501
-5.60289
-3.897337
-2.995735
-3.160069
-3.955095
-4.328191
-3.715235
-4.290412
-5.558461
-5.72946
-4.679033
-4.057249
-3.477634
-3.428768
-4.063931
-3.710797
-4.106099
-4.621324
-4.23267
-4.010626
-3.346593
-3.832962
-3.857395
-3.37101
-4.583577
-4.821177
-4.263768
-3.613113
-2.735896
-3.193394
-3.548706
-3.495402
-3.557582
-3.579804
-3.055688
-3.581999
-5.027712
-5.622852
-5.600646
-5.314163
-5.356364
-5.096558
-4.086088
-4.592436
-4.978879
-3.450958
-3.628638
-4.601345
-4.372571
-4.590225
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.641286
-4.961078
-5.354137
-6.040344
-6.313513
-4.916667
-3.866206
-5.807214
-5.400793
-3.877325
-4.499191
-4.476952
-4.436994
-4.328159
-4.805636
-4.863362
-4.514731
-3.579756
-4.523607
-4.805653
-3.670806
-4.228248
-4.758997
-4.605766
-4.088331
-3.706375
-3.368815
-3.641968
-4.399231
-4.725721
-2.77587
-1.914242
-2.689273
-4.270449
-4.850049
-4.670157
-4.550251
-4.499142
-5.507401
-5.127623
-4.576895
-4.081666
-3.955095
-3.76189
-3.713024
-4.0506
-3.566458
-3.588664
-4.152754
-3.593118
-2.707041
-2.45611
-2.882462
-4.612447
-5.469604
-6.548903
-6.33572
-4.599085
-3.828492
-4.350398
-4.277082
-4.741229
-4.825631
-3.857363
-3.706375
-3.832946
-4.339278
-4.619096
-4.212691
-4.186031
-5.09433
-5.180943
-3.963971
-3.004611
-3.135652
-3.615308
-4.656859
-4.308196
-3.584193
-5.034378
-5.467426
-4.237092
-4.476968
-4.812285
-5.280854
-5.769434
-5.234215
-4.976619
-4.661297
-3.495386
-3.386583
-4.150511
-4.90558
-4.636832
-4.90558
-4.317056
-4.552446
-5.800533
-5.554007
-4.75677
-4.159387
-4.43254
-5.116536
-5.025485
-4.57909
-5.631728
-7.046343
-7.168476
-5.971515
-4.197117
-4.106115
-3.604221
-2.882478
-2.54495
-2.10743
-3.359939
-4.532516
-3.650827
-3.653087
-3.082364
-1.721037
-1.818737
-3.697516
-4.110553
-3.530922
-3.910667
-5.149845
-5.800516
-5.731655
-5.740563
-4.912212
-4.676806
-5.265346
-4.410318
-4.317072
-4.006188
-2.724793
-3.126744
-4.825648
-4.485844
-4.054989
-5.611765
-5.725039
-3.291078
-2.207357
-3.328873
-3.590891
-3.721916
-4.088331
-4.445887
-3.373286
-1.478949
-1.972016
-1.978649
-2.316193
-3.30444
-3.093467
-2.431644
-3.879601
-4.818966
-4.283763
-3.355485
-3.737441
-5.24314
-5.225323
-5.358607
-4.685682
-5.249772
-5.618431
-4.488055
-3.6242
-3.515381
-3.941782
-3.992826
-4.690168
-4.294866
-3.557566
-4.299288
-5.780554
-5.269751
-4.450308
-3.94843
-3.73523
-4.565776
-6.109206
-6.564428
-6.271329
-4.29706
-3.468742
-3.810756
-3.577577
-2.971302
-3.002416
-2.924663
-3.908456
-4.90558
-4.479179
-3.861817
-3.804075
-4.068368
-3.317738
-3.217795
-4.383707
-4.441449
-3.661914
-4.570279
-3.430979
-3.255558
-3.808546
-3.717446
-4.772344
-4.44587
-3.542041
-3.006822
-3.875164
-4.305953
-5.098768
-5.276433
-4.736759
-5.194273
-4.647951
-3.848503
-2.900246
-2.764767
-3.832979
-3.808513
-3.924013
-3.413243
-2.842488
-3.844065
-4.679049
-5.078773
-5.573986
-6.193592
-5.727217
-5.25421
-5.10319
-5.462973
-5.160932
-4.830069
-3.675277
-3.124516
-4.454762
-5.556234
-5.733898
-4.941083
-4.088347
-2.96241
-3.191167
-3.679731
-3.848487
-4.254909
-3.968393
-4.676838
-5.092087
-5.77831
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-5.354169
-3.406545
-3.259996
-4.325964
-4.579122
-4.070563
-3.779658
-3.428784
-3.120095
-3.821827
-5.50519
-5.16537
-4.725688
-4.248211
-4.405912
-4.179366
-4.776765
-5.196468
-5.400793
-4.810058
-4.747878
-5.158737
-4.885552
-5.183171
-4.436978
-4.230443
-5.429647
-6.511157
-5.807181
-4.605717
-5.520731
-5.080984
-4.905547
-5.35638
-4.985495
-5.014366
-5.489616
-5.589527
-6.160266
-6.366801
-5.720552
-5.367467
-5.407425
-5.680627
-4.168247
-4.303742
-4.69906
-3.673033
-4.310391
-5.649545
-4.299288
-3.377691
-3.82407
-4.214934
-4.170457
-6.198046
-6.46008
-4.887779
-4.146057
-4.81895
-5.347505
-4.7523
-5.511822
-5.764997
-4.632394
-4.252665
-4.261557
-3.99728
-4.177155
-4.590241
-4.039448
-4.663525
-4.385901
-4.443643
-4.996614
-5.014382
-4.359257
-3.975074
-3.999507
-4.106099
-4.110553
-3.177853
-1.885355
-2.80253
-4.619112
-4.918877
-5.089876
-5.007733
-3.788518
-3.597556
-3.930662
-4.434767
-5.043237
-5.867134
-5.989284
-4.796744
-3.590875
-3.828508
-4.3615
-3.972847
-4.077228
-4.465865
-4.154965
-3.466515
-4.01061
-4.954413
-5.727233
-5.274222
-3.368799
-2.971302
-3.644212
-3.641952
-3.966231
-3.102294
-4.337067
-5.176506
-4.683471
-4.847821
-4.836734
-3.968393
-4.372587
-5.047691
-5.41409
-5.791657
-4.539116
-4.010626
-3.062353
-3.064564
-4.341522
-4.521364
-4.821177
-4.981057
-5.056583
-4.250438
-4.150495
-5.427436
-5.918228
-4.79229
-4.177155
-4.294866
-4.503596
-5.09212
-4.612415
-4.254892
-4.04613
-4.425891
-4.563565
-4.801182
-5.14318
-5.163159
-5.180927
-4.903352
-4.152706
-4.836734
-4.896671
-4.969954
-5.451853
-5.995932
-5.600679
-3.446503
-3.888461
-5.554023
-6.071442
-5.349715
-4.050551
-4.421453
-4.63241
-4.754543
-5.016609
-4.32151
-3.804059
-4.794533
-5.425209
-5.420771
-5.052113
-5.078789
-4.614626
-4.896687
-4.683487
-4.707888
-5.782781
-4.947731
-4.983268
-5.602906
-4.112731
-4.137181
-4.796777
-3.937294
-4.921088
-6.211408
-3.641936
-2.673716
-3.717494
-4.003945
-3.868498
-3.073456
-3.135636
-4.665703
-6.768785
-6.326795
-6.295729
-6.129185
-5.194241
-4.949959
-5.36971
-4.723444
-4.621307
-4.656843
-4.410334
-4.594647
-4.761257
-2.675926
-2.393914
-3.819632
-4.68352
-3.513154
-3.173383
-4.305969
-5.147635
-5.043221
-5.740563
-5.545131
-4.50805
-3.43766
-3.055688
-3.746349
-4.345943
-4.73011
-5.847139
-6.262469
-3.564214
-2.65372
-4.021746
-3.990615
-4.248211
-5.252016
-4.667946
-3.719673
-4.066142
-3.848503
-3.271099
-3.901775
-5.44301
-4.850032
-4.40588
-4.9833
-4.827826
-5.140937
-6.035939
-4.705693
-3.548657
-4.763468
-4.206042
-3.097856
-3.970669
-3.473196
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
-3.188907
