EEG_Values
-6.295713
-5.816025
-7.001931
-7.246197
-6.673247
-6.304589
-6.888674
-6.770947
-6.901989
-6.662144
-6.542206
-7.257317
-6.830916
-6.095859
-5.3919
-4.965484
-6.146969
-5.902654
-5.756072
-6.502281
-5.616187
-4.634605
-5.396338
-6.331265
-6.488934
-6.122503
-6.162477
-6.229127
-4.956624
-4.05946
-4.106083
-5.325282
-6.115854
-5.971516
-5.271945
-6.206905
-7.030787
-7.168476
-6.819797
-7.31948
-6.919789
-4.361435
-4.381463
-6.040328
-8.372119
-8.711889
-6.850895
-5.756055
-6.917545
-7.068549
-6.184667
-6.171385
-5.52512
-5.844912
-6.502281
-5.605068
-5.591738
-6.584455
-5.411879
-4.536872
-6.18917
-6.240198
-5.96485
-5.567305
-6.535573
-7.033013
-6.826462
-6.846489
-5.753845
-5.649512
-4.850049
-3.790729
-4.550251
-5.434085
-5.862713
-4.996582
-5.356364
-5.71392
-5.169792
-6.118082
-6.424543
-5.716098
-6.158039
-6.742108
-6.477798
-7.121853
-6.540011
-5.22755
-4.79229
-5.4896
-6.753195
-7.383904
-6.133606
-5.329688
-6.109206
-5.967061
-5.360802
-5.036572
-5.438523
-6.180262
-5.869361
-4.850016
-5.265313
-5.887129
-5.818252
-6.486723
-6.151391
-5.205328
-5.676156
-5.616203
-4.97436
-6.020398
-5.494022
-5.971499
-6.635517
-5.935963
-5.531785
-6.193575
-6.477848
-5.744952
-6.551131
-6.3246
-5.631712
-6.053674
-6.173596
-5.729428
-5.869361
-5.478497
-5.225339
-4.903352
-3.830719
-3.577561
-4.392566
-5.265346
-4.228232
-3.706342
-5.256437
-6.611084
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-6.57332
-5.858242
-5.347472
-5.240896
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-4.98104
-5.545147
-4.914439
-4.459167
-5.365273
-4.932207
-4.625712
-6.124763
-5.851593
-4.663476
-4.887795
-5.467394
-5.922666
-5.045464
-4.088315
-4.297093
-4.157176
-3.797426
-3.806269
-5.691713
-6.35126
-5.855999
-6.502264
-6.446749
-5.323039
-4.70792
-4.614609
-5.975986
-5.371889
-5.320828
-5.776083
-5.649512
-4.816707
-5.021047
-5.029907
-5.554007
-6.349017
-7.037467
-5.953747
-4.141603
-4.334824
-5.414122
-5.076562
-4.099418
-4.228248
-4.241562
-4.203815
-4.210464
-4.337084
-3.093435
-3.060126
-4.483634
-5.791608
-7.261771
-6.62217
-5.53845
-5.687227
-6.87315
-5.691697
-4.015016
-4.083926
-3.064564
-2.997962
-3.579788
-4.323737
-4.80562
-5.34305
-5.347472
-5.534029
-5.416317
-5.61396
-6.166931
-5.967077
-4.805604
-4.607993
-4.206026
-4.29485
-5.005507
-4.685714
-3.852925
-4.008383
-4.714585
-5.098752
-5.720568
-5.593997
-4.472498
-4.656827
-5.844928
-6.329054
-5.611733
-5.722763
-6.795413
-6.70654
-6.939752
-6.231322
-5.915952
-6.771012
-5.185332
-5.149829
-5.578473
-4.223762
-4.516942
-4.836718
-4.952186
-5.347488
-5.405214
-5.616187
-5.331964
-4.054973
-5.662827
-7.317286
-6.973028
-6.613311
-5.587284
-6.257982
-6.555569
-5.627274
-5.451853
-5.10545
-3.502034
-3.963955
-6.080335
-6.617765
-4.932175
-4.812285
-5.569548
-5.9893
-5.05208
-5.993738
-5.718341
-4.923315
-4.961062
-5.79164
-5.611749
-5.285276
-5.92712
-5.511774
-6.793186
-7.075214
-5.922633
-5.309725
-5.429631
-6.162509
-5.660583
-5.409684
-4.23488
-4.616837
-6.62443
-6.553325
-6.104735
-6.033695
-5.385219
-5.667248
-6.511173
-5.194241
-4.168263
-4.270449
-4.015032
-4.496964
-4.363695
-4.585771
-5.098768
-5.285292
-5.354169
-4.476919
-5.298655
-5.074319
-5.369678
-6.238003
-6.23576
-5.989284
-4.872238
-4.350365
-4.983284
-5.636182
-5.816041
-6.231339
-5.465199
-3.653039
-4.070563
-5.749423
-6.91314
-4.976587
-4.810042
-6.657722
-7.077442
-5.611733
-4.84114
-4.925575
-3.997247
-5.029923
-5.791657
-4.889974
-5.829387
-6.240231
-5.485129
-5.740596
-3.797394
-3.38434
-4.725721
-4.656794
-6.375693
-6.868695
-5.429631
-4.68126
-4.732337
-5.176489
-5.21869
-4.761192
-5.485162
-6.546676
-6.588877
-5.41409
-4.816723
-4.714585
-4.534678
-5.061038
-4.425858
-5.076546
-6.084789
-5.456275
-5.238686
-4.399215
-4.68126
-5.218707
-4.69233
-5.767224
-5.671702
-5.180927
-4.605766
-3.966182
-4.208253
-4.590225
-4.483617
-4.625745
-4.778992
-4.226005
-4.694573
-6.260209
-6.968606
-6.968606
-6.648814
-6.493372
-5.998159
-5.20089
-5.780521
-5.984862
-4.225988
-4.186031
-5.336401
-5.356348
-5.727233
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.73832
-5.960396
-6.506686
-7.377223
-7.419424
-6.058112
-5.10093
-6.933103
-6.948644
-5.194208
-5.425225
-5.200906
-5.06767
-5.300833
-5.973742
-5.562883
-4.914455
-4.166019
-5.6051
-6.022609
-4.659021
-5.109871
-5.673929
-5.691697
-5.291957
-5.041026
-4.559127
-4.248211
-5.105417
-5.833858
-4.112748
-2.86471
-3.215568
-5.194273
-5.913774
-5.585089
-5.431874
-5.38743
-6.431209
-6.515578
-6.051447
-5.469621
-4.945521
-5.023258
-5.263086
-5.638409
-5.023258
-4.337035
-4.838945
-4.818966
-3.812951
-3.475423
-3.577544
-5.078789
-6.244636
-7.712555
-7.814726
-5.796046
-4.912196
-5.640636
-5.527347
-5.818268
-6.082561
-5.049886
-4.863362
-5.214236
-5.633955
-5.620641
-4.909985
-5.16537
-6.19803
-6.095876
-4.727899
-3.64639
-4.108326
-4.894444
-5.955975
-5.627306
-4.667897
-6.10254
-6.682156
-5.707205
-6.033695
-6.027014
-6.251301
-6.766541
-6.051431
-5.893778
-5.565126
-4.461395
-4.490282
-5.112082
-5.616203
-5.416301
-5.907125
-5.363013
-5.569531
-6.857593
-6.540011
-5.502913
-5.418544
-5.853788
-6.784309
-6.102524
-5.3741
-6.666582
-8.341021
-8.571973
-7.064111
-4.781154
-4.841172
-4.683487
-4.285974
-3.852957
-2.946852
-4.212691
-5.658421
-4.916634
-5.027712
-4.388144
-3.002384
-3.22446
-4.790095
-5.311968
-4.53024
-4.870011
-6.344595
-6.908653
-6.591072
-6.488934
-6.084756
-5.949277
-6.406792
-5.434069
-5.19203
-4.9833
-3.975058
-4.505807
-6.195835
-5.518471
-5.054307
-6.806516
-6.85982
-4.412545
-3.097857
-4.341522
-4.665719
-4.676822
-4.947748
-5.247561
-4.328191
-2.633725
-3.140106
-3.260012
-3.140074
-4.006172
-4.465882
-3.961711
-5.482967
-5.942644
-5.078773
-4.310391
-4.954397
-6.413457
-6.164688
-6.033695
-5.558429
-6.069215
-6.446749
-5.600646
-4.423648
-4.374798
-4.954429
-4.976603
-5.682821
-5.580667
-4.916634
-5.960396
-7.061901
-6.275734
-5.343034
-4.863362
-4.876676
-5.847139
-6.88201
-7.059641
-7.061901
-5.47627
-4.456957
-4.663508
-4.476968
-3.886234
-4.103889
-4.317056
-5.276416
-6.138076
-5.569548
-4.92998
-4.945521
-5.274222
-4.217129
-3.812935
-5.285325
-5.378587
-4.63015
-5.39416
-4.268189
-4.197134
-5.134321
-4.961045
-5.722812
-5.16537
-4.730126
-4.619064
-5.494071
-5.458502
-5.893778
-6.169158
-5.88487
-6.455642
-5.740547
-4.530256
-3.577561
-3.737441
-5.165402
-5.398565
-4.754543
-4.372587
-4.383674
-5.336385
-5.922649
-6.106962
-6.639922
-7.632624
-7.110718
-6.584423
-6.153584
-6.433419
-6.411197
-6.249106
-5.045464
-4.039448
-5.140953
-6.748757
-7.483831
-6.60884
-5.422998
-3.966166
-4.399231
-5.334175
-5.411863
-5.818301
-5.169792
-5.847156
-6.291275
-6.935297
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-6.706589
-4.730093
-4.383674
-5.422998
-5.636182
-5.132061
-5.063232
-4.910001
-4.725672
-5.345245
-6.542255
-6.182456
-6.024803
-5.918195
-6.044798
-5.733866
-6.213571
-6.415635
-6.717676
-6.231322
-5.893762
-6.182488
-5.800484
-6.249106
-5.911546
-5.38743
-6.406759
-7.557114
-6.904215
-5.56285
-6.222462
-6.18691
-6.08474
-6.782083
-6.451171
-6.211327
-6.531136
-6.462258
-7.299501
-7.383887
-6.551098
-6.135833
-6.193559
-6.537817
-5.329688
-5.327493
-5.465199
-4.656811
-5.527347
-6.8243
-5.487373
-4.423648
-4.721234
-5.21648
-5.143132
-7.050798
-7.3306
-5.776067
-4.836702
-5.300833
-6.115887
-5.178668
-6.0137
-6.715465
-5.782732
-5.109855
-5.081
-4.952186
-5.30306
-5.764997
-5.229761
-5.485178
-5.325266
-5.4896
-5.987056
-5.776083
-5.00549
-4.301515
-4.263768
-4.665719
-4.898914
-3.819632
-2.644845
-3.513154
-5.434118
-5.660599
-5.607295
-5.720584
-4.610188
-4.217129
-4.699028
-5.420771
-5.856015
-6.646603
-6.921983
-5.727233
-3.961727
-3.946203
-4.592453
-4.532467
-4.932207
-5.28087
-4.763435
-4.168263
-4.745667
-5.727217
-6.746547
-6.346822
-4.552446
-3.981723
-4.627989
-4.614626
-4.770133
-3.675228
-5.198711
-5.935996
-5.0632
-5.534029
-5.611765
-4.656811
-5.30306
-6.46008
-6.515562
-6.631079
-5.642815
-5.198711
-4.057233
-3.844033
-5.069913
-5.325266
-5.571775
-5.762753
-5.782748
-5.243107
-5.018787
-6.333492
-6.753211
-5.67614
-4.887779
-5.063232
-5.542888
-6.384586
-5.582862
-5.12985
-5.143164
-5.665053
-5.693908
-5.762753
-5.93819
-6.113627
-6.24909
-6.007051
-4.96771
-5.240896
-5.460729
-5.933752
-6.31127
-6.722097
-6.63776
-4.396971
-4.670141
-6.699924
-7.104069
-6.440084
-5.362997
-5.800516
-6.029241
-5.971499
-5.77831
-4.985495
-4.925526
-6.000387
-6.377888
-6.373466
-5.804922
-6.284642
-6.058096
-6.100313
-5.605084
-5.518439
-6.973093
-6.178002
-6.386764
-6.981969
-5.329688
-5.072092
-5.984862
-5.211993
-5.689454
-6.653317
-4.443627
-3.37101
-4.730142
-5.160948
-4.610204
-4.057233
-4.454746
-5.920406
-7.854716
-7.290576
-7.619277
-7.752529
-6.828689
-6.34679
-6.364591
-5.471816
-5.636182
-5.693908
-5.7028
-5.534012
-5.291989
-3.792956
-3.684153
-4.870027
-5.571808
-4.290396
-4.321494
-5.793851
-6.702135
-6.52
-7.004142
-6.948627
-5.87601
-4.692363
-4.17049
-4.559127
-5.196468
-5.984829
-6.759844
-7.166298
-4.612399
-3.522013
-4.972214
-4.974392
-5.269735
-6.553358
-6.120292
-5.303044
-5.693924
-5.43854
-4.525802
-4.894427
-6.568915
-6.020349
-5.580635
-6.218024
-5.764964
-5.920406
-6.944206
-5.969288
-4.645691
-5.658404
-5.403019
-4.134921
-5.236475
-5.014382
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
-4.508001
