EEG_Values
-671.3943
-1015.383
-1015.383
-671.6384
222.1971
-671.6384
-1015.383
-1015.383
-673.5463
215.3282
-673.5463
-1015.383
-1015.383
-669.9857
228.1475
-669.9857
-1015.383
-1015.383
-666.6358
240.208
-666.6358
-1015.383
-1015.383
-678.5489
197.3173
-678.5489
-1015.383
-1015.383
-685.4261
530.1446
601.9929
-657.7952
-1015.383
-684.9048
505.3668
506.5494
-684.45
-1015.383
-682.9081
490.3041
428.4355
-706.7011
-1015.383
-675.3322
500.3537
373.9918
-723.9274
-1015.383
-653.1808
574.2592
375.0971
-729.773
-1015.383
-1015.383
-744.8696
-41.45673
-744.8696
-1015.383
-1015.383
-757.0711
255.7517
471.1237
-674.2451
-1015.383
-761.2751
216.2132
379.0617
-698.6481
-1015.383
-757.537
211.0364
315.7083
-717.2831
-1015.383
-753.6547
200.6108
231.7326
-741.6861
-1015.383
-751.1922
192.716
173.8526
-758.4465
-1015.383
-732.6016
250.9515
161.1338
-767.1429
-1015.383
-716.551
294.1185
486.4072
521.0317
-653.5247
-701.9869
334.086
428.7193
410.0432
-680.8893
-689.0089
371.3376
377.3992
291.8661
-711.0825
-668.222
440.5196
352.6174
195.4757
-736.2842
-1015.383
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-812.4659
-34.40967
89.09679
-764.9688
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-817.8235
-77.01446
-0.205089
-788.2848
-1015.383
-814.995
-89.96941
-80.68191
-811.4233
-1015.383
-809.1161
-91.14346
176.8753
361.9242
-683.2742
-800.0648
-77.95653
79.67465
211.4557
-719.6791
-795.528
-81.75541
-23.5116
64.44827
-754.9192
-782.6499
-48.98948
-90.48633
-60.3711
-785.8112
-766.6327
-1.083904
-139.1177
-176.3606
-815.3167
-746.8441
61.83064
-177.3841
-285.7276
-843.3801
-731.936
113.1412
-197.0935
-54.1274
311.3
-387.5042
170.4976
-213.1468
-184.2495
156.4635
-400.1383
262.9984
-175.71
-270.9253
21.85144
-409.6444
353.0479
-143.8465
-353.8805
-100.5804
-427.3477
406.6181
-104.3213
-423.8215
-222.227
-814.9284
-863.3129
-406.3641
-469.6866
-334.1609
-843.2581
-843.3469
-342.8994
-508.7937
-100.1589
373.5863
-479.2151
-279.5438
-515.0637
-186.4973
275.2777
-475.6434
-186.1792
-516.5591
-311.7809
129.0628
-486.2476
-102.1905
-512.53
-428.7137
-16.16727
-497.1181
-15.84155
-496.1324
-523.7382
-134.43
-507.5559
52.03038
-471.4367
-612.0688
-268.9689
-516.0637
154.2528
-402.8862
-669.7367
-25.31464
778.1696
604.9924
-346.2914
-748.7674
-193.4725
649.9035
614.8732
-305.5126
-795.1337
-309.1476
570.9051
681.7448
-201.5331
-803.4778
-432.5501
452.6087
712.6639
-98.97516
-798.6194
-534.0662
-18.47113
-570.8595
-344.5506
-766.1862
-621.9533
-141.0892
-580.9535
-274.6238
-760.8791
-719.3669
92.77511
702.2195
174.2997
-732.2479
-814.7928
-57.3596
647.8193
262.3773
-665.0582
-850.5757
-191.49
582.947
347.8612
-578.0984
-856.4213
-292.7295
514.0038
393.7895
-517.7726
-877.2969
-442.5561
393.3448
436.7318
-431.9702
-887.0027
-579.0753
264.9296
462.0626
-341.5371
-886.4925
-685.2303
155.5386
490.4414
-246.538
-883.7083
-789.3176
32.38406
475.3109
-175.963
-870.5529
-844.0201
-81.6687
470.4122
-73.08258
-841.6353
-874.5682
-198.2397
443.2852
18.05065
-814.4925
-901.9551
-302.6971
422.0662
114.8742
-770.8253
-907.956
-342.9895
437.2176
262.2517
-637.528
-899.2596
-422.3382
409.3061
399.8252
-478.918
-877.186
-481.4994
381.3257
520.7344
-323.2319
-851.7736
-530.6633
346.1531
602.0926
-200.312
-840.0158
-618.6724
245.6319
630.2604
-99.36246
-836.311
-728.9006
117.0237
638.3452
9.019924
-825.1965
-823.4899
-6.166705
635.4807
120.8615
-796.0571
-852.7276
-88.43755
618.5412
213.2802
-716.6274
-867.325
-212.4581
558.1905
296.4923
-642.0099
-886.4814
-355.9775
454.7526
340.8721
-560.0723
-895.4661
-477.4395
372.9543
415.3871
-463.7963
-893.5915
-569.5288
282.7363
460.6694
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-364.6642
-892.9371
-680.0702
175.9699
502.4172
-247.0551
-883.6861
-782.4756
57.42276
520.3594
-141.4152
-863.5758
-837.875
-54.44202
491.1008
-81.75787
-845.4622
-871.6066
-183.8056
456.0202
8.124163
-818.2971
-902.8092
-309.9872
398.4273
78.70454
-794.8481
-930.9503
-427.0212
338.7662
161.7598
-739.1091
-942.4419
-511.5213
294.562
248.0992
-630.4775
-945.8251
-636.9477
189.2579
293.8877
-536.0002
-950.0068
-762.0875
66.68191
321.6631
-437.134
-934.8992
-827.2819
-45.62055
325.8749
-364.0658
-915.7317
-854.8018
-146.6748
317.036
-273.1903
-889.9421
-887.6683
-270.7161
287.3514
-193.401
-866.1936
-921.2335
-402.3979
241.4573
-108.1535
-839.5056
-949.064
-518.5466
170.4421
-72.8271
-825.2631
-980.6326
-651.5701
90.88701
-13.92073
-803.5222
-1008.663
-774.9266
0.580428
30.48043
-784.3303
-1015.163
-827.1044
-95.62891
65.47333
-696.3779
-993.9655
-849.2224
-167.5067
96.25001
-598.6898
-968.9857
-881.3789
-282.5586
89.78343
-514.8231
-945.8916
-915.3768
-407.9889
71.73762
-421.1676
-919.0372
-946.6791
-527.7192
35.00459
-356.5959
-899.1487
-974.3655
-640.1099
-11.68209
-272.9434
-872.3831
-1001.286
-749.8226
-55.99727
-182.5795
-843.7318
-1015.351
-815.6683
-103.9381
-122.6285
-822.8561
-1015.351
-835.8673
-162.407
-91.51048
-808.6025
-1015.351
-861.6125
-242.2745
-62.57139
-765.1094
-1006.833
-889.9976
-336.4163
-33.85558
-655.86
-978.7247
-917.8281
-434.1741
-23.58341
-547.8703
-949.4078
-944.7935
-537.8792
-58.20656
-496.2265
-933.2242
-979.6565
-674.6661
-106.8783
-411.1321
-906.4586
-1008.275
-787.9821
-143.5768
-317.223
-877.5188
-1015.351
-832.0072
-202.7174
-282.8149
-862.8104
-1015.351
-850.2762
-247.8595
-226.8039
-842.1788
-1015.351
-871.2184
-305.0219
-182.0923
-823.9431
-1015.351
-894.124
-370.7725
-137.716
-781.6683
-1008.252
-911.2061
-421.0034
-82.18925
-655.0651
-976.2179
-919.614
-418.9405
97.45966
-364.788
-904.5729
-898.9935
-297.8911
362.1018
-46.17791
-829.0789
-910.6625
-348.6106
331.1185
-11.55538
-817.0437
-950.4395
-510.6871
234.8919
10.90985
-805.5632
-994.2872
-694.2859
121.2107
67.32299
-782.7464
-1014.087
-771.6271
124.8738
260.2154
-607.9681
-970.6939
-733.0527
229.0161
527.4176
-334.9716
-901.4116
-694.3293
-64.7172
-593.9203
-431.5007
-821.647
-628.6677
-0.411191
-489.4977
-72.0134
-569.2258
-413.3499
158.8968
-355.0926
374.181
-130.7978
-122.9467
340.6746
-672.3483
-829.9363
-189.4626
99.36008
437.2444
-655.8652
-757.3595
111.1349
-46.08919
-817.8235
-1015.383
-688.7649
384.5398
117.7116
-791.3795
-1015.383
-1015.383
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-775.684
-152.3974
-775.684
-1015.383
-1015.383
-788.4401
137.2126
419.5873
-679.8467
-1015.383
-766.1779
214.2351
430.5877
-682.9747
-1015.383
-731.6698
337.6201
462.0208
-683.8288
-1015.383
-714.621
386.4777
433.9824
-696.352
-1015.383
-717.5826
322.3835
238.6518
-749.7835
-1015.383
-754.7084
116.5643
-58.25419
-821.9387
-1015.383
-760.421
67.49037
166.8386
350.0337
-681.9431
-731.4702
177.4012
200.0416
297.4072
-698.1379
-662.4984
479.9499
147.0132
-790.5365
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
-1015.383
