Zeit in Sekunden,Messwerte
0.2,3.663832241058291
0.4,4.340332100186187
0.6000000000000001,4.346812805019917
0.8,4.350228686079989
1,4.356843147105221
1.2,4.360155935824043
1.4,4.364694585357092
1.6,4.369074051109024
1.8,4.370033521146481
2,4.371636355288875
2.2,4.370929727979779
2.4,4.37005275855218
2.6,4.37046328924645
2.8,4.367241811424055
3,4.369556043322647
3.200000000000001,4.368041426043096
3.400000000000001,4.36952402501709
3.600000000000001,4.370427564764332
3.800000000000001,4.37164126431523
4.000000000000001,4.374129904601557
4.200000000000001,4.37364710522058
4.400000000000001,4.375515788695725
4.600000000000001,4.379498418033801
4.800000000000002,4.374035130098264
5.000000000000002,4.368166585114158
5.200000000000002,4.366048944879957
5.400000000000002,4.366671413911794
5.600000000000002,4.363464983342153
5.800000000000002,4.357291252538763
6.000000000000003,4.351566270426733
6.200000000000003,4.340275378051426
6.400000000000003,4.33774312042438
6.600000000000003,4.331859685411043
6.800000000000003,4.324556431471121
7.000000000000004,4.318448699844628
7.200000000000004,4.312633542310459
7.400000000000004,4.306396779637288
7.600000000000004,4.301147557615179
7.800000000000004,4.298480182623432
8.000000000000004,4.296714461580294
8.200000000000003,4.293593933789561
8.400000000000002,4.289620049145315
8.600000000000001,4.286459581101831
8.800000000000001,4.282620634468318
9,4.277966489513944
9.199999999999999,4.274054018846994
9.399999999999999,4.268996010374105
9.599999999999998,4.264233636757536
9.799999999999997,4.259338001669643
9.999999999999996,4.254956355839858
10.2,4.249751533765664
10.4,4.245985237773233
10.59999999999999,4.24121367533189
10.79999999999999,4.236641250994656
10.99999999999999,4.233290452381637
11.19999999999999,4.22784793575419
11.39999999999999,4.225093204497929
11.59999999999999,4.224924134796634
11.79999999999999,4.224486502285306
11.99999999999999,4.224431999955581
12.19999999999999,4.225025537136667
12.39999999999999,4.223434816041459
12.59999999999999,4.221992134660555
12.79999999999999,4.219963557086199
12.99999999999999,4.217085245604109
13.19999999999999,4.216994742557818
13.39999999999998,4.214319971951534
13.59999999999998,4.212903168174629
13.79999999999998,4.210862864279663
13.99999999999998,4.209347284825908
14.19999999999998,4.205625989393949
14.39999999999998,4.202384206924034
14.59999999999998,4.20148905806998
14.79999999999998,4.198391826917925
14.99999999999998,4.195229575801437
15.19999999999998,4.193450815564817
15.39999999999998,4.189773869754112
15.59999999999998,4.188673562693232
15.79999999999998,4.186740817635982
15.99999999999998,4.182761037821498
16.19999999999997,4.180457658800182
16.39999999999997,4.177966287574542
16.59999999999997,4.175713105327914
16.79999999999997,4.173663417762554
16.99999999999997,4.175656554724936
17.19999999999997,4.176231983345724
17.39999999999997,4.178533478768373
17.59999999999997,4.178262110232462
17.79999999999997,4.180173691590876
17.99999999999997,4.181353027942497
18.19999999999997,4.181812088298229
18.39999999999997,4.181889136388071
18.59999999999997,4.182473248111645
18.79999999999997,4.180086451379879
18.99999999999996,4.18009743286671
19.19999999999996,4.179166180241894
19.39999999999996,4.176320075087475
19.59999999999996,4.173148067653183
19.79999999999996,4.170468376095735
19.99999999999996,4.168488937778092
20.19999999999996,4.165402580844938
20.39999999999996,4.163720562851895
20.59999999999996,4.16228226056137
20.79999999999996,4.161039114032312
20.99999999999996,4.160022720943546
21.19999999999996,4.162257346022757
21.39999999999996,4.166914303778154
21.59999999999996,4.171638739866331
21.79999999999995,4.176292936420118
21.99999999999995,4.182308847575323
22.19999999999995,4.186853468047823
22.39999999999995,4.190539602776224
22.59999999999995,4.192580513774624
22.79999999999995,4.194885285196295
22.99999999999995,4.194709083599868
23.19999999999995,4.192869488231561
23.39999999999995,4.193549240250426
23.59999999999995,4.191777383189383
