Zeit in Sekunden,Messwerte
0.2,7.148903879263169
0.4,7.160750318300549
0.6000000000000001,7.16763692705879
0.8,7.167347348611171
1,7.169486499745113
1.2,7.171818370729605
1.4,7.173685904221223
1.6,7.174978391589404
1.8,7.174784615253861
2,7.176369929786858
2.2,7.177035943050951
2.4,7.176255832694607
2.6,7.172796170326937
2.8,7.168479671515939
3,7.16471087744219
3.200000000000001,7.160447912783505
3.400000000000001,7.157624495765497
3.600000000000001,7.157963993515981
3.800000000000001,7.163189972195271
4.000000000000001,7.169534429622972
4.200000000000001,7.176781518613295
4.400000000000001,7.183176073149009
4.600000000000001,7.190380038883051
4.800000000000002,7.193605015087019
5.000000000000002,7.195490133549099
5.200000000000002,7.196221161981524
5.400000000000002,7.19215315444074
5.600000000000002,7.190376980629811
5.800000000000002,7.18602840797019
6.000000000000003,7.183077799065675
6.200000000000003,7.173867700552975
6.400000000000003,7.170031759016637
6.600000000000003,7.164895069731731
6.800000000000003,7.160929761510063
7.000000000000004,7.15849179118999
7.200000000000004,7.15484205338673
7.400000000000004,7.152234869608704
7.600000000000004,7.148494527092626
7.800000000000004,7.144393250926225
8.000000000000004,7.142310919338853
8.200000000000003,7.14062048127176
8.400000000000002,7.135230318016879
8.600000000000001,7.129956690438359
8.800000000000001,7.124734910992106
9,7.119246282154332
9.199999999999999,7.111372462767851
9.399999999999999,7.102472819987957
9.599999999999998,7.095950991375394
9.799999999999997,7.08807776246811
9.999999999999996,7.07871764083076
10.2,7.072528953628074
10.4,7.066217461385289
10.59999999999999,7.057904694291984
10.79999999999999,7.051406324318044
10.99999999999999,7.042631349306133
11.19999999999999,7.036394361808815
11.39999999999999,7.026792850370926
11.59999999999999,7.021229664337701
11.79999999999999,7.013861644676123
11.99999999999999,7.00702674999092
12.19999999999999,7.002061959717695
12.39999999999999,6.997430499136801
12.59999999999999,6.990254454767926
12.79999999999999,6.985766386000484
12.99999999999999,6.985766386000484
13.19999999999999,6.980557292438966
13.39999999999998,6.978368451322304
13.59999999999998,6.979915866499119
13.79999999999998,6.984251125877443
13.99999999999998,6.98880890791263
14.19999999999998,6.993697324869808
14.39999999999998,6.997196100321902
14.59999999999998,6.997196100321902
14.79999999999998,7.002355631650786
14.99999999999998,7.002076088375194
15.19999999999998,7.002076088375194
15.39999999999998,7.000642674748843
15.59999999999998,7.000642674748843
15.79999999999998,6.99697521327329
15.99999999999998,6.994353784162834
16.19999999999997,6.994353784162834
16.39999999999997,6.988699755128508
16.59999999999997,6.98338115751076
16.79999999999997,6.98338115751076
16.99999999999997,6.976442969522559
17.19999999999997,6.976442969522559
17.39999999999997,6.970488852185055
17.59999999999997,6.966068186985463
17.79999999999997,6.966068186985463
17.99999999999997,6.959543957371489
18.19999999999997,6.959543957371489
18.39999999999997,6.956300010194719
18.59999999999997,6.947148843254186
18.79999999999997,6.947148843254186
18.99999999999996,6.9412602655861
19.19999999999996,6.9412602655861
19.39999999999996,6.938945301758254
19.59999999999996,6.933216851735195
19.79999999999996,6.933216851735195
19.99999999999996,6.93017366941563
20.19999999999996,6.924429737615973
20.39999999999996,6.924429737615973
20.59999999999996,6.921181365246328
20.79999999999996,6.916551750684605
20.99999999999996,6.912344653811395
21.19999999999996,6.907225727757409
21.39999999999996,6.907225727757409
21.59999999999996,6.904853692664883
21.79999999999995,6.901728750630483
21.99999999999995,6.89655082041279
22.19999999999995,6.895538352358867
22.39999999999995,6.893285593601679
22.59999999999995,6.889833225535271
22.79999999999995,6.883502288111836
22.99999999999995,6.883502288111836
23.19999999999995,6.881583316185567
23.39999999999995,6.880199292989563
23.59999999999995,6.878037267984832
23.79999999999995,6.87829511119288
23.99999999999995,6.880710111126543
24.19999999999995,6.883759508110429
24.39999999999995,6.888860613649928
24.59999999999994,6.895767848639083
24.79999999999994,6.904580068933217
24.99999999999994,6.912841375503064
25.19999999999994,6.920308022459412
25.39999999999994,6.923781929674288
25.59999999999994,6.928423926617659
25.79999999999994,6.931173790422593
25.99999999999994,6.934508042616614
26.19999999999994,6.937998067225984
26.39999999999994,6.938204623436539
26.59999999999994,6.938516519655662
26.79999999999994,6.937881416713137
26.99999999999994,6.934169869877911
