Zeit in Sekunden,Messwerte
0.2,8.781974582763997
0.4,8.843075770973178
0.6000000000000001,8.84892106855048
0.8,8.854732815708543
1,8.852527384483963
1.2,8.84820687952416
1.4,8.845957066292948
1.6,8.841255860826513
1.8,8.838476168039413
2,8.838932430345871
2.2,8.836093150023942
2.4,8.829358818099614
2.6,8.825132043848972
2.8,8.822211405920827
3,8.819766902442529
3.200000000000001,8.813615066258823
3.400000000000001,8.808078697147314
3.600000000000001,8.798589625998749
3.800000000000001,8.791277358362185
4.000000000000001,8.785992470649052
4.200000000000001,8.787063971181754
4.400000000000001,8.792987968226218
4.600000000000001,8.797051330918704
4.800000000000002,8.80049406145943
5.000000000000002,8.802995082370014
5.200000000000002,8.807566723510378
5.400000000000002,8.805226784538245
5.600000000000002,8.808028206033306
5.800000000000002,8.821107379359617
6.000000000000003,8.839320722085262
6.200000000000003,8.859437327222071
6.400000000000003,8.883105359669143
6.600000000000003,8.909158476431879
6.800000000000003,8.936418842952547
7.000000000000004,8.960390418699767
7.200000000000004,8.980981835245307
7.400000000000004,8.997138551035448
7.600000000000004,9.008119628349144
7.800000000000004,9.017058379550178
8.000000000000004,9.023241284363261
8.200000000000003,9.026608688278587
8.400000000000002,9.023855028778225
8.600000000000001,9.020891597236005
8.800000000000001,9.01508429662031
9,9.010179727873791
9.199999999999999,9.004526556817932
9.399999999999999,8.992239412076144
9.599999999999998,8.984745077758554
9.799999999999997,8.974278372289644
9.999999999999996,8.963953667869019
10.2,8.948706128904636
10.4,8.938611654027705
10.59999999999999,8.927228492609833
10.79999999999999,8.915367305667559
10.99999999999999,8.902163834469222
11.19999999999999,8.890767669954728
11.39999999999999,8.877118267830681
11.59999999999999,8.864965341153717
11.79999999999999,8.851927551086183
11.99999999999999,8.839070413919632
12.19999999999999,8.829067272349059
12.39999999999999,8.826734644216105
12.59999999999999,8.835457895217779
12.79999999999999,8.85658008110085
12.99999999999999,8.888022165479983
13.19999999999999,8.924344491158395
13.39999999999998,8.962323627897613
13.59999999999998,8.99523251397161
13.79999999999998,9.021985167823864
13.99999999999998,9.042188848143249
14.19999999999998,9.058253492519066
14.39999999999998,9.067686447751068
14.59999999999998,9.072727577184372
14.79999999999998,9.076230361379803
14.99999999999998,9.075383282971812
15.19999999999998,9.069610335540995
15.39999999999998,9.063445359565963
15.59999999999998,9.055832146954149
15.79999999999998,9.04833184808812
15.99999999999998,9.036798327239799
16.19999999999997,9.024343246175654
16.39999999999997,9.010367121155488
16.59999999999997,8.99920044122395
16.79999999999997,8.98764624964101
16.99999999999997,8.97164661449902
17.19999999999997,8.957463553245793
17.39999999999997,8.945198434100087
17.59999999999997,8.933606947493496
17.79999999999997,8.92162323216176
17.99999999999997,8.908707741033675
18.19999999999997,8.89873473231158
18.39999999999997,8.887006119512481
18.59999999999997,8.87356122793633
18.79999999999997,8.857280029329917
18.99999999999996,8.840333653331523
19.19999999999996,8.826603273455307
19.39999999999996,8.809153073970455
19.59999999999996,8.792025646769758
19.79999999999996,8.775614890335627
19.99999999999996,8.760307264291665
20.19999999999996,8.742179631904179
20.39999999999996,8.723629167253881
20.59999999999996,8.706932721062401
20.79999999999996,8.687612565271404
20.99999999999996,8.671641015476068
21.19999999999996,8.65754008309851
21.39999999999996,8.650691495163397
21.59999999999996,8.649283288746805
21.79999999999995,8.651269618910849
21.99999999999995,8.661824786217053
22.19999999999995,8.676523313101338
22.39999999999995,8.693298687209074
22.59999999999995,8.710169758892503
22.79999999999995,8.721963654927729
22.99999999999995,8.733207977267439
23.19999999999995,8.738821080890586
23.39999999999995,8.743471927882126
23.59999999999995,8.743586910975027
23.79999999999995,8.74147236418373
23.99999999999995,8.736092433529228
24.19999999999995,8.730131925885155
24.39999999999995,8.726384740109236
24.59999999999994,8.720777213119783
24.79999999999994,8.714144227821507
24.99999999999994,8.708637700462242
25.19999999999994,8.701442638898108
25.39999999999994,8.696016403912889
25.59999999999994,8.68895450789446
25.79999999999994,8.682602444670954
25.99999999999994,8.672545099253989
26.19999999999994,8.665260688050155
26.39999999999994,8.658161070877147
26.59999999999994,8.647366651233551
26.79999999999994,8.637800390501084
26.99999999999994,8.628496554971758
27.19999999999994,8.620232216231438
27.39999999999993,8.612470093599288
27.59999999999993,8.604821799578319
27.79999999999993,8.600023336337818
27.99999999999993,8.594425873114842
28.19999999999993,8.5864601271507
28.39999999999993,8.583499471293809
28.59999999999993,8.577979790422308
28.79999999999993,8.573246021102591
28.99999999999993,8.567506704613205
29.19999999999993,8.559448406790326
29.39999999999993,8.550798953320358
29.59999999999993,8.540292437595616
29.79999999999993,8.532023476325289
29.99999999999993,8.521964188464066
30.19999999999992,8.510680918855995
30.39999999999992,8.502382405845788
30.59999999999992,8.492808851410397
30.79999999999992,8.486405308940567
30.99999999999992,8.477311349650353
31.19999999999992,8.469091532526638
31.39999999999992,8.460124150573787
31.59999999999992,8.454969862865525
31.79999999999992,8.447988879552177
31.99999999999992,8.439474324850108
32.19999999999992,8.432969535181153
32.39999999999992,8.427031361303273
32.59999999999992,8.420044289916902
32.79999999999993,8.410270462827723
32.99999999999993,8.401396521393444
33.19999999999993,8.393988141120035
33.39999999999993,8.388577512085355
33.59999999999994,8.382691240916722
33.79999999999994,8.38293384649169
33.99999999999994,8.391534466137196
34.19999999999995,8.42523489295456
34.39999999999995,8.475197572617738
34.59999999999995,8.542841496062758
34.79999999999995,8.618628679870318
34.99999999999996,8.694816871283566
35.19999999999996,8.76167466278747
35.39999999999996,8.821481419027313
35.59999999999997,8.870503482260885
35.79999999999997,8.907501670109978
35.99999999999997,8.939551651835437
36.19999999999997,8.957891035049768
36.39999999999998,8.972822357183277
36.59999999999998,8.987622082783595
36.79999999999998,8.996585656892085
36.99999999999999,9.000377349063443
37.19999999999999,9.004758897077474
37.39999999999999,9.003289175353043
37.59999999999999,9.004312079078888
37.8,9.000937535788433
38,8.998276849919842
38.2,8.991745436136126
38.40000000000001,8.986235955784297
38.60000000000001,8.980131034162097
38.80000000000001,8.974376817606412
39.00000000000001,8.965464157737037
39.20000000000002,8.957346230592904
39.40000000000002,8.944530570093351
39.60000000000002,8.934351600667005
39.80000000000003,8.923287231559236
40.00000000000003,8.907878761576013
40.20000000000003,8.892028031992929
40.40000000000003,8.880271768973698
40.60000000000004,8.865364545419721
40.80000000000004,8.850334653214214
41.00000000000004,8.833559831253428
41.20000000000005,8.820392469434431
41.40000000000005,8.805507858823734
41.60000000000005,8.792106259276888
41.80000000000005,8.781391268767495
42.00000000000006,8.782126603461586
42.20000000000006,8.791270552585452
42.40000000000006,8.810290251223648
42.60000000000007,8.841173445765007
42.80000000000007,8.880781146058041
43.00000000000007,8.918992283746425
43.20000000000007,8.951519026891068
43.40000000000008,8.976062035359613
43.60000000000008,8.993433647570468
43.80000000000008,9.006811527311916
44.00000000000009,9.011130204359302
44.20000000000009,9.016140785332325
44.40000000000009,9.015672346502692
44.60000000000009,9.014964731546792
44.8000000000001,9.010156273897133
45.0000000000001,9.004929872077042
45.2000000000001,8.999214454036201
45.40000000000011,8.994428873653838
45.60000000000011,8.984655149870342
45.80000000000011,8.976297990649499
46.00000000000011,8.963708982376966
46.20000000000012,8.953189450647889
46.40000000000012,8.942595122538963
46.60000000000012,8.932062927762754
46.80000000000013,8.919227908271766
47.00000000000013,8.910652541294747
47.20000000000013,8.89823228944611
47.40000000000013,8.885283295732009
47.60000000000014,8.870170211462238
47.80000000000014,8.858033170576409
48.00000000000014,8.84575372071183
48.20000000000014,8.834172627808609
48.40000000000015,8.820461790827901
48.60000000000015,8.806533221748714
48.80000000000015,8.79494811845683
49.00000000000016,8.776395852865079
49.20000000000016,8.776395852865079
49.40000000000016,8.747130361589742
49.60000000000016,8.730802679828205
49.80000000000017,8.730802679828205
50.00000000000017,8.693347525170363
50.20000000000017,8.675521312631075
50.40000000000018,8.658227888402173
50.60000000000018,8.643146963877431
50.80000000000018,8.643146963877431
51.00000000000018,8.611626292087799
51.20000000000019,8.598371871210686
51.40000000000019,8.598371871210686
51.60000000000019,8.568926304783933
51.8000000000002,8.568926304783933
52.0000000000002,8.54775229588614
52.2000000000002,8.543235542185915
52.4000000000002,8.543235542185915
52.60000000000021,8.559372650891618
52.80000000000021,8.578315440948334
53.00000000000021,8.578315440948334
53.20000000000022,8.622295941292002
53.40000000000022,8.622295941292002
53.60000000000022,8.644287847904272
53.80000000000022,8.678583042980334
54.00000000000023,8.678583042980334
54.20000000000023,8.698772903845784
54.40000000000023,8.698772903845784
54.60000000000024,8.700426779629499
54.80000000000024,8.705796343908501
55.00000000000024,8.705796343908501
55.20000000000024,8.701546049479417
55.40000000000025,8.695059488062046
55.60000000000025,8.69088464372626
55.80000000000025,8.675903686156369
56.00000000000026,8.675903686156369
56.20000000000026,8.667491152389605
56.40000000000026,8.653424382777787
56.60000000000026,8.653424382777787
56.80000000000027,8.64504819076484
57.00000000000027,8.638304254184499
57.20000000000027,8.630569155153008
57.40000000000028,8.615947023934787
57.60000000000028,8.615947023934787
57.80000000000028,8.609381345117425
58.00000000000028,8.603125210080711
58.20000000000029,8.596977174843996
58.40000000000029,8.58866277682414
58.60000000000029,8.578549366044797
58.8000000000003,8.57055474194491
59.0000000000003,8.563524931455087
59.2000000000003,8.554898257273754
59.4000000000003,8.542276719702746
59.60000000000031,8.535413652022006
59.80000000000031,8.525913516817392
60.00000000000031,8.514655683319759
60.20000000000032,8.506406711845782
60.40000000000032,8.494614553307837
60.60000000000032,8.482778963947254
60.80000000000032,8.471706412609549
61.00000000000033,8.462361571515453
61.20000000000033,8.453656792092479
61.40000000000033,8.447273460915914
61.60000000000034,8.436579701744675
61.80000000000034,8.425329945040337
62.00000000000034,8.416239258922431
62.20000000000034,8.404453924093975
62.40000000000035,8.394623617802063
62.60000000000035,8.38617176331017
62.80000000000035,8.377218041084502
63.00000000000036,8.366906904566173
63.20000000000036,8.359337845488662
63.40000000000036,8.347405671000265
63.60000000000036,8.339005508647386
63.80000000000037,8.330641530438005
64.00000000000037,8.320772004649626
64.20000000000037,8.313493258469812
64.40000000000038,8.305576083107896
64.60000000000038,8.300409361839401
64.80000000000038,8.292757848587598
65.00000000000038,8.2849771195127
65.20000000000039,8.276536812974536
65.40000000000039,8.269979215715646
65.60000000000039,8.261660386295899
65.8000000000004,8.254377471130745
66.0000000000004,8.246018542814969
66.2000000000004,8.246852839986921
66.4000000000004,8.247937541507145
66.60000000000041,8.251498736004281
66.80000000000041,8.257887981562362
67.00000000000041,8.266149851186579
67.20000000000041,8.27674584240755
67.40000000000042,8.287833017772607
67.60000000000042,8.295457580218436
67.80000000000042,8.301758323820316
68.00000000000043,8.30553494062783
68.20000000000043,8.30807950054656
68.40000000000043,8.306856170916749
68.60000000000043,8.307835380878426
68.80000000000044,8.305434789592546
69.00000000000044,8.30313688859118
69.20000000000044,8.29989039756334
69.40000000000045,8.292410587025909
69.60000000000045,8.287216539176436
69.80000000000045,8.280440389476038
70.00000000000045,8.273897305283791
70.20000000000046,8.270579575032436
70.40000000000046,8.26730340893498
70.60000000000046,8.263095614541079
70.80000000000047,8.257365061918602
71.00000000000047,8.251589711968876
71.20000000000047,8.246182299332974
71.40000000000047,8.240247839301134
71.60000000000048,8.234689213141461
71.80000000000048,8.228950688935495
72.00000000000048,8.220875739845074
72.20000000000049,8.211827687680717
72.40000000000049,8.204227724289282
72.60000000000049,8.197596122217769
72.80000000000049,8.188221300460267
73.0000000000005,8.180322953208144
73.2000000000005,8.171147896967376
73.4000000000005,8.163389668166849
73.60000000000051,8.157075780441874
73.80000000000051,8.149518417581557
74.00000000000051,8.143107439008611
74.20000000000051,8.137895640175197
74.40000000000052,8.127914618150095
74.60000000000052,8.119777810371486
74.80000000000052,8.113657265322146
75.00000000000053,8.108513295163267
75.20000000000053,8.100986723364525
75.40000000000053,8.093462622546314
75.60000000000053,8.086745356991701
75.80000000000054,8.077967980340679
76.00000000000054,8.072053200242634
76.20000000000054,8.063773293082333
76.40000000000055,8.05712730132055
76.60000000000055,8.04948567549137
76.80000000000055,8.047436304144572
77.00000000000055,8.043927153492707
77.20000000000056,8.04275905571361
77.40000000000056,8.037305449183991
77.60000000000056,8.036204759417421
77.80000000000057,8.031480282222166
78.00000000000057,8.028211013732923
78.20000000000057,8.024235319924701
