Zeit in Sekunden,Messwerte
0.2,4.921591266006274
0.4,6.069196013234633
0.6000000000000001,6.057819844395233
0.8,6.031702033611077
1,6.003912130534005
1.2,5.968501585511786
1.4,5.932327210377426
1.6,5.894600722890543
1.8,5.856336714407757
2,5.818262694103655
2.2,5.79172511110754
2.4,5.772053543134552
2.6,5.756028537191747
2.8,5.74338503524558
3,5.730732332238099
3.200000000000001,5.716748600481182
3.400000000000001,5.696743607587192
3.600000000000001,5.67523350197263
3.800000000000001,5.654963192130878
4.000000000000001,5.629019773844455
4.200000000000001,5.603271315554757
4.400000000000001,5.578959864587291
4.600000000000001,5.556729617123355
4.800000000000002,5.531357391871705
5.000000000000002,5.507709107415041
5.200000000000002,5.486307002820562
5.400000000000002,5.46709055028284
5.600000000000002,5.448635649785353
5.800000000000002,5.430177968299793
6.000000000000003,5.412523189762688
6.200000000000003,5.397514737193134
6.400000000000003,5.383026327097579
6.600000000000003,5.369763649056249
6.800000000000003,5.355553090547996
7.000000000000004,5.341509606011511
7.200000000000004,5.329952136228065
7.400000000000004,5.31658914148376
7.600000000000004,5.305796989230785
7.800000000000004,5.295370621809764
8.000000000000004,5.287060473219078
8.200000000000003,5.275459945836191
8.400000000000002,5.265011464290422
8.600000000000001,5.25736304083702
8.800000000000001,5.249768222333108
9,5.242340205520974
9.199999999999999,5.236044318951455
9.399999999999999,5.230360500787751
9.599999999999998,5.221031908649231
9.799999999999997,5.214060418432821
9.999999999999996,5.207099248788873
10.2,5.202099193390644
10.4,5.194197372248587
10.59999999999999,5.189450387254125
10.79999999999999,5.18235688417113
10.99999999999999,5.176365244289014
11.19999999999999,5.169767596240034
11.39999999999999,5.162816834771022
11.59999999999999,5.15576656636193
11.79999999999999,5.149783016872702
11.99999999999999,5.14461322108832
12.19999999999999,5.137801749832568
12.39999999999999,5.134296653189405
12.59999999999999,5.127367422284184
12.79999999999999,5.12226200823481
12.99999999999999,5.118208263412551
13.19999999999999,5.116006928183942
13.39999999999998,5.113252080226289
13.59999999999998,5.108394773649688
13.79999999999998,5.10311540598179
13.99999999999998,5.098931395572351
14.19999999999998,5.093742855225353
14.39999999999998,5.086149194738541
14.59999999999998,5.08001111806321
14.79999999999998,5.07609125048566
14.99999999999998,5.069261270271261
15.19999999999998,5.066356272341296
15.39999999999998,5.063863347612956
15.59999999999998,5.056916850789372
15.79999999999998,5.051759729156196
15.99999999999998,5.048455575922649
16.19999999999997,5.041701190723249
16.39999999999997,5.037768714874773
16.59999999999997,5.033738282078136
16.79999999999997,5.028641019660961
16.99999999999997,5.026403470301382
17.19999999999997,5.02250735746113
17.39999999999997,5.019649356958803
17.59999999999997,5.015831596844982
17.79999999999997,5.013454318544313
17.99999999999997,5.008844138752534
18.19999999999997,5.005864307948908
18.39999999999997,5.000467532285507
18.59999999999997,4.996561302423563
18.79999999999997,4.994509135080925
18.99999999999996,4.991359108236951
19.19999999999996,4.987163855041976
19.39999999999996,4.983950746418358
19.59999999999996,4.978296167121535
19.79999999999996,4.972161297838404
19.99999999999996,4.971240167695905
20.19999999999996,4.967713220930153
20.39999999999996,4.965020206728197
20.59999999999996,4.962642628881155
20.79999999999996,4.958172532510374
20.99999999999996,4.953940823545103
21.19999999999996,4.95204387681233
21.39999999999996,4.946323477427105
21.59999999999996,4.943949851914024
21.79999999999995,4.942059253061323
21.99999999999995,4.938387938713776
22.19999999999995,4.935004629250267
22.39999999999995,4.930776482938557
22.59999999999995,4.928961393297781
22.79999999999995,4.926258041900037
22.99999999999995,4.924220511763258
23.19999999999995,4.920673880773712
23.39999999999995,4.918606160608635
23.59999999999995,4.916661504254142
23.79999999999995,4.915817458949047
23.99999999999995,4.910938510890121
24.19999999999995,4.909333335036018
24.39999999999995,4.907692806217089
24.59999999999994,4.904631430684926
24.79999999999994,4.901313302221038
24.99999999999994,4.898972872192488
25.19999999999994,4.894702384654883
25.39999999999994,4.891464600366231
25.59999999999994,4.88751110384599
25.79999999999994,4.883951120167595
25.99999999999994,4.880475059411465
26.19999999999994,4.876873018761471
26.39999999999994,4.875004354853393
26.59999999999994,4.872331483435532
26.79999999999994,4.868017484788001
26.99999999999994,4.864140726019843
27.19999999999994,4.861566766599063
27.39999999999993,4.859679016692827
27.59999999999993,4.856960780368913
27.79999999999993,4.852413258416913
27.99999999999993,4.85186550716439
28.19999999999993,4.850220127096375
28.39999999999993,4.848110237038794
28.59999999999993,4.843606586394597
28.79999999999993,4.840856702335596
28.99999999999993,4.839407335495777
29.19999999999993,4.836294324328779
29.39999999999993,4.835530410666391
29.59999999999993,4.832516500407309
29.79999999999993,4.829466878934762
29.99999999999993,4.82899971813623
30.19999999999992,4.827278846780358
30.39999999999992,4.823987962203913
30.59999999999992,4.824088153430389
30.79999999999992,4.822535023102887
30.99999999999992,4.820483498695591
31.19999999999992,4.820705409581469
31.39999999999992,4.823441088674374
31.59999999999992,4.823237351544194
31.79999999999992,4.823856391976073
31.99999999999992,4.823246781062585
32.19999999999992,4.82145977237294
32.39999999999992,4.821625997762992
32.59999999999992,4.818710552122258
32.79999999999993,4.816961639642878
32.99999999999993,4.814752000777265
33.19999999999993,4.811803429175168
33.39999999999993,4.809857252224002
33.59999999999994,4.808518501883976
33.79999999999994,4.810109362827317
33.99999999999994,4.813360489937453
34.19999999999995,4.819643336969364
34.39999999999995,4.82470329875174
34.59999999999995,4.82792576421767
34.79999999999995,4.832417834606107
34.99999999999996,4.834510153339886
35.19999999999996,4.835819224607024
35.39999999999996,4.837680509493151
35.59999999999997,4.836749678493528
35.79999999999997,4.833679521178144
35.99999999999997,4.832814108265797
36.19999999999997,4.832946180520037
36.39999999999998,4.831156718146541
36.59999999999998,4.828479292198734
36.79999999999998,4.825050329331652
36.99999999999999,4.823361191896013
37.19999999999999,4.821463368286707
37.39999999999999,4.817496041142468
37.59999999999999,4.813193204673797
37.8,4.810776181736708
38,4.80722749411363
38.2,4.804720085384334
38.40000000000001,4.799833175224978
38.60000000000001,4.796171084413605
38.80000000000001,4.793101960974938
39.00000000000001,4.787429641595872
39.20000000000002,4.783122132977656
39.40000000000002,4.78030018602053
39.60000000000002,4.775075355136179
39.80000000000003,4.772781667299944
40.00000000000003,4.769654645134761
40.20000000000003,4.764845548288393
40.40000000000003,4.758975968718223
40.60000000000004,4.754814741534243
40.80000000000004,4.751549075720681
41.00000000000004,4.748355657495663
41.20000000000005,4.747285837399494
41.40000000000005,4.745242462884187
41.60000000000005,4.739914465057721
41.80000000000005,4.735166779908183
42.00000000000006,4.733114441157266
42.20000000000006,4.729971911835164
42.40000000000006,4.72521793918527
42.60000000000007,4.722852955392671
42.80000000000007,4.719934055224271
43.00000000000007,4.717716745211051
43.20000000000007,4.712096571389256
43.40000000000008,4.708560470884037
43.60000000000008,4.70517584214431
43.80000000000008,4.700517077443786
44.00000000000009,4.69721503561916
44.20000000000009,4.693719640115864
44.40000000000009,4.68915121877187
44.60000000000009,4.684383927915437
44.8000000000001,4.681803797322979
45.0000000000001,4.677484187833904
45.2000000000001,4.675057566669968
45.40000000000011,4.671757221590434
45.60000000000011,4.668238730991546
45.80000000000011,4.662904601707984
46.00000000000011,4.660618530446816
46.20000000000012,4.65620110264292
46.40000000000012,4.652939789667949
46.60000000000012,4.648868401950828
46.80000000000013,4.64440553330197
47.00000000000013,4.64339411215093
47.20000000000013,4.640950893759489
47.40000000000013,4.636326703027062
47.60000000000014,4.629582632687904
47.80000000000014,4.627175540921705
48.00000000000014,4.624221188997775
48.20000000000014,4.619954102252708
48.40000000000015,4.617998092806668
48.60000000000015,4.614319332392681
48.80000000000015,4.610182135788084
49.00000000000016,4.606694505458225
49.20000000000016,4.603003071771536
49.40000000000016,4.599864293467538
49.60000000000016,4.596387376473206
49.80000000000017,4.591904590160703
50.00000000000017,4.58966856004415
50.20000000000017,4.585622329436179
50.40000000000018,4.581813170835289
50.60000000000018,4.578125206117839
50.80000000000018,4.572415395781626
51.00000000000018,4.571684410447716
51.20000000000019,4.570296113432899
51.40000000000019,4.569452967432229
51.60000000000019,4.571367792827295
51.8000000000002,4.572336486779912
52.0000000000002,4.571915596252943
52.2000000000002,4.572501787656253
52.4000000000002,4.572629034972707
52.60000000000021,4.570275265163547
52.80000000000021,4.569559937890656
53.00000000000021,4.56529459044868
53.20000000000022,4.562317218480859
53.40000000000022,4.559386055500308
53.60000000000022,4.556016883806151
53.80000000000022,4.550531386694979
54.00000000000023,4.546472436320113
54.20000000000023,4.541350045848961
54.40000000000023,4.535906616361692
54.60000000000024,4.531657769184301
54.80000000000024,4.526625162290709
55.00000000000024,4.523182120702932
55.20000000000024,4.517723263132114
55.40000000000025,4.513432653508536
55.60000000000025,4.507373703590439
55.80000000000025,4.503893662833343
56.00000000000026,4.499395114334829
56.20000000000026,4.494497025782994
56.40000000000026,4.490137428760262
56.60000000000026,4.486809144893208
56.80000000000027,4.482215565844008
57.00000000000027,4.478406074347154
57.20000000000027,4.47445575903175
57.40000000000028,4.470394634190137
57.60000000000028,4.466429334747331
57.80000000000028,4.46204341301151
58.00000000000028,4.458181312740441
58.20000000000029,4.455307560961931
58.40000000000029,4.451892062733688
58.60000000000029,4.447015092701471
58.8000000000003,4.44232266703081
59.0000000000003,4.438679751936078
59.2000000000003,4.435787710088158
59.4000000000003,4.432849164780036
59.60000000000031,4.428367089017652
59.80000000000031,4.424782457802035
