Zeit in Sekunden,Messwerte
0.2,6.030078899565029
0.4,5.889282373859451
0.6000000000000001,5.88808153289444
0.8,5.885224269542793
1,5.883720483597953
1.2,5.883143142334812
1.4,5.882316114809274
1.6,5.881338454841013
1.8,5.881300732462606
2,5.881803019062719
2.2,5.885033775175538
2.4,5.886010253322141
2.6,5.888631908023734
2.8,5.892018485613554
3,5.896836966051626
3.200000000000001,5.900283357131915
3.400000000000001,5.90331396273126
3.600000000000001,5.90652708974745
3.800000000000001,5.908825261857816
4.000000000000001,5.910259396798927
4.200000000000001,5.910163556479031
4.400000000000001,5.910693248172992
4.600000000000001,5.91157529136739
4.800000000000002,5.910583537440802
5.000000000000002,5.909452486846596
5.200000000000002,5.907929646222362
5.400000000000002,5.906745832136321
5.600000000000002,5.904991793594157
5.800000000000002,5.904995343427387
6.000000000000003,5.902822797900187
6.200000000000003,5.901470425173017
6.400000000000003,5.899532022587625
6.600000000000003,5.899648772808307
6.800000000000003,5.899443795249452
7.000000000000004,5.897832773191258
7.200000000000004,5.89612460193594
7.400000000000004,5.893724651318664
7.600000000000004,5.895325080466256
7.800000000000004,5.893425131814457
8.000000000000004,5.891354726413513
8.200000000000003,5.887816567786654
8.400000000000002,5.887922246189841
8.600000000000001,5.886288687311218
8.800000000000001,5.885209706740227
9,5.884433765261273
9.199999999999999,5.882589973535936
9.399999999999999,5.881123363546342
9.599999999999998,5.8799470124187
9.799999999999997,5.87948416984778
9.999999999999996,5.88011388911247
10.2,5.876094255798431
10.4,5.876352196367546
10.59999999999999,5.875024534648247
10.79999999999999,5.872960835432419
10.99999999999999,5.874103744040838
11.19999999999999,5.873253566965336
11.39999999999999,5.871461154923053
11.59999999999999,5.869238769913466
11.79999999999999,5.868145218913532
11.99999999999999,5.868667434890781
12.19999999999999,5.867539628337513
12.39999999999999,5.865937645743456
12.59999999999999,5.862712755755838
12.79999999999999,5.863650281538538
12.99999999999999,5.861340438361553
13.19999999999999,5.859029857754674
13.39999999999998,5.858820404694323
13.59999999999998,5.860718771538169
13.79999999999998,5.858327866204463
13.99999999999998,5.857541499381042
14.19999999999998,5.85629701767367
14.39999999999998,5.855458697262337
14.59999999999998,5.854835631889634
14.79999999999998,5.853910894336416
14.99999999999998,5.853617451207302
15.19999999999998,5.851322517043061
15.39999999999998,5.848669123233831
15.59999999999998,5.846992645793351
15.79999999999998,5.845778937569738
15.99999999999998,5.845982761926594
16.19999999999997,5.84635921276123
16.39999999999997,5.843721413007774
16.59999999999997,5.842874311128433
16.79999999999997,5.84117749465072
16.99999999999997,5.839803654928452
17.19999999999997,5.837944898682088
17.39999999999997,5.837541878917333
17.59999999999997,5.837590258739004
17.79999999999997,5.836617296123171
17.99999999999997,5.835817774395815
18.19999999999997,5.835358536255295
18.39999999999997,5.835863529703136
18.59999999999997,5.835014130388261
18.79999999999997,5.833956767166327
18.99999999999996,5.832812733970994
19.19999999999996,5.832797892186666
19.39999999999996,5.830474896517111
19.59999999999996,5.830271946095055
19.79999999999996,5.830412649580363
19.99999999999996,5.828063232361464
20.19999999999996,5.827696944920973
20.39999999999996,5.824595850132823
20.59999999999996,5.823488038036839
20.79999999999996,5.821865655747493
20.99999999999996,5.822758440749319
21.19999999999996,5.821218346473508
21.39999999999996,5.82057962045839
21.59999999999996,5.820530847168336
21.79999999999995,5.820869449385005
21.99999999999995,5.817121199318239
22.19999999999995,5.817199665276046
22.39999999999995,5.81521442009007
22.59999999999995,5.813675881749232
22.79999999999995,5.813260299179374
22.99999999999995,5.813479617192751
23.19999999999995,5.813128268691909
23.39999999999995,5.811519691948024
23.59999999999995,5.808663521052888
23.79999999999995,5.807775714590538
23.99999999999995,5.807533727293869
24.19999999999995,5.804384610322913
24.39999999999995,5.805153284567599
24.59999999999994,5.805240358947218
24.79999999999994,5.803790074317714
24.99999999999994,5.802622121912013
25.19999999999994,5.801341181954593
25.39999999999994,5.801508361227472
25.59999999999994,5.800003347072922
25.79999999999994,5.80141404665506
25.99999999999994,5.798022501486588
26.19999999999994,5.798160073044157
26.39999999999994,5.801242174656107
26.59999999999994,5.802773269804531
26.79999999999994,5.803731170549987
26.99999999999994,5.803427452885522
27.19999999999994,5.801466522832573
27.39999999999993,5.804720517390488
27.59999999999993,5.803658079341083
27.79999999999993,5.804203087138147
27.99999999999993,5.803608811230998
28.19999999999993,5.803092044029089
28.39999999999993,5.801594988980249
28.59999999999993,5.800892638357531
28.79999999999993,5.800768715450426
28.99999999999993,5.798709217174112
29.19999999999993,5.797424793898767
29.39999999999993,5.792580872884757
29.59999999999993,5.794367272195418
29.79999999999993,5.792944245462279
29.99999999999993,5.790448399147898
30.19999999999992,5.790202135274656
30.39999999999992,5.79000560952609
30.59999999999992,5.78606309060871
30.79999999999992,5.786542780020976
30.99999999999992,5.784521398338816
31.19999999999992,5.783167464552292
31.39999999999992,5.781256112175025
31.59999999999992,5.78314822998558
31.79999999999992,5.781578993789453
31.99999999999992,5.78049150012098
32.19999999999992,5.778518935707885
32.39999999999992,5.777992215593127
32.59999999999992,5.775128721381787
32.79999999999993,5.774831163714353
32.99999999999993,5.774833815157399
33.19999999999993,5.775919856110346
33.39999999999993,5.775609169091425
33.59999999999994,5.779098597065318
33.79999999999994,5.785664861359133
33.99999999999994,5.790786663253877
34.19999999999995,5.794951489958121
34.39999999999995,5.802959843307559
34.59999999999995,5.806625091406414
34.79999999999995,5.81182797489284
34.99999999999996,5.817112029017325
35.19999999999996,5.81937342431161
35.39999999999996,5.821457202361214
35.59999999999997,5.823137290910969
35.79999999999997,5.824626564531856
35.99999999999997,5.825413857824312
36.19999999999997,5.82475234683913
36.39999999999998,5.822007425955873
36.59999999999998,5.823639335180399
36.79999999999998,5.821315928477326
36.99999999999999,5.818927023789064
37.19999999999999,5.816759073652406
37.39999999999999,5.813314208555264
37.59999999999999,5.808596772573859
37.8,5.807856008779516
38,5.804068309582133
38.2,5.803104179526715
38.40000000000001,5.801175230687494
38.60000000000001,5.800083842475448
38.80000000000001,5.79659396578466
39.00000000000001,5.794398722995701
39.20000000000002,5.79166946531145
39.40000000000002,5.789846380534298
39.60000000000002,5.789170219059298
39.80000000000003,5.78745070436509
