Zeit in Sekunden,Messwerte
0.2,7.285092185139235
0.4,7.364559231241551
0.6000000000000001,7.356121455240003
0.8,7.351554343959871
1,7.358094816410436
1.2,7.373561010908663
1.4,7.390030503212508
1.6,7.402774754005274
1.8,7.412703141995573
2,7.421178356006802
2.2,7.423412172888909
2.4,7.422793000215215
2.6,7.4186836714309
2.8,7.410184250138022
3,7.399155167656035
3.200000000000001,7.388831064125523
3.400000000000001,7.379333426322703
3.600000000000001,7.370867801626118
3.800000000000001,7.362126407936575
4.000000000000001,7.356339777456652
4.200000000000001,7.357795276246256
4.400000000000001,7.365281956409972
4.600000000000001,7.374214959999011
4.800000000000002,7.382433863498817
5.000000000000002,7.385430920801866
5.200000000000002,7.384454848935913
5.400000000000002,7.378135093835081
5.600000000000002,7.373407854455016
5.800000000000002,7.365877181943969
6.000000000000003,7.357282902570152
6.200000000000003,7.347909240758726
6.400000000000003,7.336039273214326
6.600000000000003,7.327974976799901
6.800000000000003,7.32885603048301
7.000000000000004,7.334331391503895
7.200000000000004,7.341963931856639
7.400000000000004,7.350233366122729
7.600000000000004,7.357270986220379
7.800000000000004,7.360928224562131
8.000000000000004,7.361767319232682
8.200000000000003,7.363183591665746
8.400000000000002,7.366898834753307
8.600000000000001,7.369482456818108
8.800000000000001,7.370624626429541
9,7.371231239847137
9.199999999999999,7.373805243611882
9.399999999999999,7.37847754863778
9.599999999999998,7.383425051652194
9.799999999999997,7.391060849635413
9.999999999999996,7.39576326667462
10.2,7.397712691653647
10.4,7.398476911605623
10.59999999999999,7.394556922331673
10.79999999999999,7.390914158480801
10.99999999999999,7.391695106924642
11.19999999999999,7.396941464652698
11.39999999999999,7.402067869069559
11.59999999999999,7.403207183631033
11.79999999999999,7.401956329696413
11.99999999999999,7.399715335062467
12.19999999999999,7.397215051602288
12.39999999999999,7.393667441464271
12.59999999999999,7.389948944472209
12.79999999999999,7.383342542681154
12.99999999999999,7.375242211226837
13.19999999999999,7.365925945997585
13.39999999999998,7.361065515690207
13.59999999999998,7.357438947938997
13.79999999999998,7.352328421462836
13.99999999999998,7.344709150635882
14.19999999999998,7.335162725387837
14.39999999999998,7.324963858979237
14.59999999999998,7.314169602220553
14.79999999999998,7.306535231366253
14.99999999999998,7.296881943417982
15.19999999999998,7.2951317878594
15.39999999999998,7.293012650312373
15.59999999999998,7.287781128069122
15.79999999999998,7.281696291671611
15.99999999999998,7.272740176306503
16.19999999999997,7.266345432748188
16.39999999999997,7.257778358525908
16.59999999999997,7.253462391726615
16.79999999999997,7.252496882039824
16.99999999999997,7.256476416212792
17.19999999999997,7.260668098570716
17.39999999999997,7.266072079579095
17.59999999999997,7.272900928573189
17.79999999999997,7.277888605433517
17.99999999999997,7.282281387871866
18.19999999999997,7.286188859211143
18.39999999999997,7.291667205491114
18.59999999999997,7.295729838174801
18.79999999999997,7.29888280814968
18.99999999999996,7.301068815165833
19.19999999999996,7.300294581616416
19.39999999999996,7.299762849626646
19.59999999999996,7.297682720996741
19.79999999999996,7.290038226960439
19.99999999999996,7.291682612835341
20.19999999999996,7.298926814696298
20.39999999999996,7.319218420989691
20.59999999999996,7.338369652726875
20.79999999999996,7.354175082459717
20.99999999999996,7.366454211664097
21.19999999999996,7.371499148434737
21.39999999999996,7.373787034956461
21.59999999999996,7.372458749438048
21.79999999999995,7.368559230995717
21.99999999999995,7.364823483063509
22.19999999999995,7.36605772615313
22.39999999999995,7.363512802052973
22.59999999999995,7.361357014217233
22.79999999999995,7.353766877362499
22.99999999999995,7.346513083775416
23.19999999999995,7.336787121683236
23.39999999999995,7.324029662773604
23.59999999999995,7.313536128896034
23.79999999999995,7.307429494910295
23.99999999999995,7.305635238825935
24.19999999999995,7.311680555986904
24.39999999999995,7.322257881698439
24.59999999999994,7.331904734249249
24.79999999999994,7.338964441099347
24.99999999999994,7.342858319657707
25.19999999999994,7.341463754748603
25.39999999999994,7.335029957217835
25.59999999999994,7.327739306611279
25.79999999999994,7.318830879041163
25.99999999999994,7.312184862806617
26.19999999999994,7.316020386300153
26.39999999999994,7.330656316108438
26.59999999999994,7.355983077766108
26.79999999999994,7.380661242807431
26.99999999999994,7.40253671692594
27.19999999999994,7.41598596240431
