Zeit in Sekunden,Messwerte
0.2,5.796127492078155
0.4,5.754937611775014
0.6000000000000001,5.741851331360734
0.8,5.729452316663019
1,5.722678811240483
1.2,5.718966588152097
1.4,5.719992503376334
1.6,5.717422563026833
1.8,5.713687093542469
2,5.708371236668022
2.2,5.706001037781242
2.4,5.712241818292779
2.6,5.718690797598918
2.8,5.72284412494913
3,5.718578883979167
3.200000000000001,5.70771542576479
3.400000000000001,5.695111432936788
3.600000000000001,5.678822845938321
3.800000000000001,5.670638521891121
4.000000000000001,5.702309755702156
4.200000000000001,5.794958590822404
4.400000000000001,5.923664525143725
4.600000000000001,6.034329760048331
4.800000000000002,6.111128464370697
5.000000000000002,6.150681201532886
5.200000000000002,6.166336360221131
5.400000000000002,6.168411327473937
5.600000000000002,6.153529141156374
5.800000000000002,6.133356502989539
6.000000000000003,6.095527488603141
6.200000000000003,6.053897323507123
6.400000000000003,6.009578733644842
6.600000000000003,5.971667319116409
6.800000000000003,5.971667319116409
7.000000000000004,5.892059240386934
7.200000000000004,5.857351660415975
7.400000000000004,5.823530791177834
7.600000000000004,5.790089841456405
7.800000000000004,5.75860520526043
8.000000000000004,5.729543083593883
8.200000000000003,5.701481609367276
8.400000000000002,5.701481609367276
8.600000000000001,5.657604417258994
8.800000000000001,5.638936406110463
9,5.623386103620416
9.199999999999999,5.609488930827163
9.399999999999999,5.609488930827163
9.599999999999998,5.583146525375319
9.799999999999997,5.573565252903204
9.999999999999996,5.573565252903204
10.2,5.552080689404459
10.4,5.552080689404459
10.59999999999999,5.538512625803438
10.79999999999999,5.531037983098916
10.99999999999999,5.531037983098916
11.19999999999999,5.5163270714797
11.39999999999999,5.511920477591644
11.59999999999999,5.511920477591644
11.79999999999999,5.499029321494832
11.99999999999999,5.499029321494832
12.19999999999999,5.486513514582806
12.39999999999999,5.481435844424054
12.59999999999999,5.481435844424054
12.79999999999999,5.470203313781107
12.99999999999999,5.470203313781107
13.19999999999999,5.467484146063669
13.39999999999998,5.459017776933955
13.59999999999998,5.459017776933955
13.79999999999998,5.462311429599954
13.99999999999998,5.487802529321175
14.19999999999998,5.487802529321175
14.39999999999998,5.644237994783698
14.59999999999998,5.644237994783698
14.79999999999998,5.744892149676994
14.99999999999998,5.872175964813898
15.19999999999998,5.872175964813898
15.39999999999998,5.893888795345498
15.59999999999998,5.893888795345498
15.79999999999998,5.881945707582955
15.99999999999998,5.83268512176071
16.19999999999997,5.83268512176071
16.39999999999997,5.795498354443393
16.59999999999997,5.72354714536382
16.79999999999997,5.72354714536382
16.99999999999997,5.661301810698435
17.19999999999997,5.661301810698435
17.39999999999997,5.639828951410704
17.59999999999997,5.652701623766661
17.79999999999997,5.652701623766661
17.99999999999997,5.678036420556238
18.19999999999997,5.699080318884815
18.39999999999997,5.708128618447978
18.59999999999997,5.710189990423092
18.79999999999997,5.7042239714058
18.99999999999996,5.705827181113586
19.19999999999996,5.737301673653914
19.39999999999996,5.804439494149607
19.59999999999996,5.875646105567979
19.79999999999996,5.926221164943881
19.99999999999996,5.96410994525311
20.19999999999996,5.981096220572715
20.39999999999996,5.97636729016533
20.59999999999996,5.959513814262436
20.79999999999996,5.930044020886882
20.99999999999996,5.891132260615174
21.19999999999996,5.849589834788168
21.39999999999996,5.807890734140942
21.59999999999996,5.76618688083488
21.79999999999995,5.730774905533372
21.99999999999995,5.694698813561771
22.19999999999995,5.666004239299959
22.39999999999995,5.64025722013091
22.59999999999995,5.618655296873459
22.79999999999995,5.597869528804811
22.99999999999995,5.578641925676145
23.19999999999995,5.565543675237993
23.39999999999995,5.553264749792562
23.59999999999995,5.540310491521353
23.79999999999995,5.528440739593895
23.99999999999995,5.519873308303642
24.19999999999995,5.511091063944502
24.39999999999995,5.502651810222331
24.59999999999994,5.495249062033039
24.79999999999994,5.490158931659873
24.99999999999994,5.490621893688713
25.19999999999994,5.489909947985196
25.39999999999994,5.486632234617586
25.59999999999994,5.482699304038091
25.79999999999994,5.478255626909429
25.99999999999994,5.475315083801196
26.19999999999994,5.470741585222187
26.39999999999994,5.464970832078315
26.59999999999994,5.463268081930218
26.79999999999994,5.465371708677475
26.99999999999994,5.461693937173326
27.19999999999994,5.462709035086952
27.39999999999993,5.46069882566853
27.59999999999993,5.459351756762914
27.79999999999993,5.45599941132113
27.99999999999993,5.453799701219014
28.19999999999993,5.451246206296798
28.39999999999993,5.447482671967498
28.59999999999993,5.442204951565696
28.79999999999993,5.435855088995497
28.99999999999993,5.430467224332257
29.19999999999993,5.42649152657752
29.39999999999993,5.423076392516027
29.59999999999993,5.420752252028245
29.79999999999993,5.420974303941304
29.99999999999993,5.420913098402362
30.19999999999992,5.426501019147969
30.39999999999992,5.428145242936265
30.59999999999992,5.428324229725916
30.79999999999992,5.426287333353906
30.99999999999992,5.426630230736285
31.19999999999992,5.42797802592685
31.39999999999992,5.428319370154364
31.59999999999992,5.428389262487771
31.79999999999992,5.429706789912358
31.99999999999992,5.428039596688954
32.19999999999992,5.424865125637439
32.39999999999992,5.419995987664849
32.59999999999992,5.41597981752084
32.79999999999993,5.410738709748981
32.99999999999993,5.407428089170515
33.19999999999993,5.40632552764245
33.39999999999993,5.413032437406238
33.59999999999994,5.446662393126115
33.79999999999994,5.516937894863859
33.99999999999994,5.603259164805058
34.19999999999995,5.678657555988616
34.39999999999995,5.725553272179591
34.59999999999995,5.752023299138751
34.79999999999995,5.761243194268432
34.99999999999996,5.7569832731566
35.19999999999996,5.741892536151102
35.39999999999996,5.721650332588293
35.59999999999997,5.695086594150943
35.79999999999997,5.662550613548132
35.99999999999997,5.629981271030223
36.19999999999997,5.602055293621636
36.39999999999998,5.574207547352109
36.59999999999998,5.550464847813656
36.79999999999998,5.527138486658058
36.99999999999999,5.508681828582914
37.19999999999999,5.494561730590529
37.39999999999999,5.480367293255792
37.59999999999999,5.470029784201468
37.8,5.459823022440991
38,5.450572381191559
38.2,5.443788724844594
38.40000000000001,5.437260860729849
38.60000000000001,5.429196817275605
38.80000000000001,5.422273461042773
39.00000000000001,5.418400771617936
39.20000000000002,5.414428828670313
39.40000000000002,5.412011716402933
39.60000000000002,5.415352491463527
39.80000000000003,5.416326419149351
40.00000000000003,5.418669194238965
40.20000000000003,5.417782980542849
40.40000000000003,5.415087923476239
40.60000000000004,5.411000322476636
40.80000000000004,5.406099688628659
41.00000000000004,5.400329788451272
41.20000000000005,5.39503913033977
41.40000000000005,5.390096273535902
41.60000000000005,5.396743662665499
41.80000000000005,5.435022325057234
42.00000000000006,5.511308022653553
42.20000000000006,5.60370610482958
42.40000000000006,5.686063122068162
42.60000000000007,5.743379875575932
42.80000000000007,5.77881444762474
43.00000000000007,5.79625832806139
43.20000000000007,5.79611127251637
43.40000000000008,5.781859528382649
43.60000000000008,5.756681673906736
43.80000000000008,5.730119665777865
44.00000000000009,5.697637057941932
44.20000000000009,5.666964348579159
44.40000000000009,5.637431533993733
44.60000000000009,5.613249957484266
44.8000000000001,5.592166807068431
45.0000000000001,5.57265562162203
45.2000000000001,5.555317187478333
45.40000000000011,5.540575301889167
45.60000000000011,5.525762754002138
45.80000000000011,5.51308303381137
46.00000000000011,5.501640751564885
46.20000000000012,5.488117454608977
46.40000000000012,5.478240861812437
46.60000000000012,5.469411506812893
46.80000000000013,5.459122749089642
47.00000000000013,5.450503875863092
47.20000000000013,5.442910558282774
47.40000000000013,5.436557907811643
47.60000000000014,5.429220857309668
47.80000000000014,5.420956241691515
48.00000000000014,5.414642837645439
48.20000000000014,5.412262103541613
48.40000000000015,5.408724435797374
48.60000000000015,5.404384282342431
48.80000000000015,5.399582567886197
49.00000000000016,5.39729499553921
49.20000000000016,5.39465530211456
49.40000000000016,5.388896418697874
49.60000000000016,5.385307179376884
49.80000000000017,5.383310449667062
50.00000000000017,5.382893235202277
50.20000000000017,5.379712153771361
50.40000000000018,5.377308698975541
50.60000000000018,5.374128617389627
50.80000000000018,5.372575116313208
51.00000000000018,5.370018916416964
51.20000000000019,5.367966574935449
51.40000000000019,5.365330102785242
51.60000000000019,5.364230249227021
51.8000000000002,5.363292809311258
52.0000000000002,5.364529154810057
52.2000000000002,5.363482691770541
52.4000000000002,5.360609458760976
52.60000000000021,5.360504911410869
52.80000000000021,5.358175963598269
53.00000000000021,5.355754651504362
53.20000000000022,5.352871428060421
53.40000000000022,5.351392728115924
53.60000000000022,5.348549928057569
53.80000000000022,5.348142966752587
54.00000000000023,5.343383811126202
54.20000000000023,5.339229694058869
54.40000000000023,5.336628795494836
54.60000000000024,5.335551644948184
54.80000000000024,5.330598269220136
55.00000000000024,5.326491111215979
55.20000000000024,5.323711952425476
55.40000000000025,5.321221637255429
55.60000000000025,5.319569513893161
55.80000000000025,5.31484793241702
56.00000000000026,5.312103782086933
56.20000000000026,5.309321420816987
56.40000000000026,5.306991364510897
56.60000000000026,5.304352984480402
56.80000000000027,5.30050597516148
57.00000000000027,5.300829097858043
57.20000000000027,5.302200185742704
57.40000000000028,5.301174975254448
57.60000000000028,5.298520516542655
57.80000000000028,5.299400040445996
58.00000000000028,5.299291441623549
58.20000000000029,5.300135784398454
58.40000000000029,5.297675564307448
58.60000000000029,5.29564875039042
58.8000000000003,5.293634479630187
59.0000000000003,5.291561747243339
59.2000000000003,5.289403172533055
59.4000000000003,5.287384886725301
59.60000000000031,5.283318025702211
59.80000000000031,5.279293937326554
60.00000000000031,5.276994253799099
60.20000000000032,5.273772148708083
60.40000000000032,5.27112117949674
60.60000000000032,5.268777447638159
60.80000000000032,5.266907101610782
61.00000000000033,5.265555820741445
61.20000000000033,5.264499763985459
61.40000000000033,5.264204789317513
61.60000000000034,5.264089477824025
61.80000000000034,5.267066531880095
62.00000000000034,5.267768587985513
62.20000000000034,5.269770993606424
62.40000000000035,5.270119805645159
62.60000000000035,5.269911088431235
62.80000000000035,5.270514282571223
63.00000000000036,5.269813190527314
63.20000000000036,5.267215417364209
63.40000000000036,5.263321266108977
63.60000000000036,5.259470417784353
63.80000000000037,5.255910819409772
64.00000000000037,5.252562838836535
64.20000000000037,5.250576129434195
64.40000000000038,5.244217619450663
64.60000000000038,5.241198649922706
64.80000000000038,5.241511133804271
65.00000000000038,5.237243139950388
65.20000000000039,5.235107228341345
65.40000000000039,5.235064767890389
65.60000000000039,5.232773244096264
65.8000000000004,5.230358881184383
66.0000000000004,5.227709591823965
66.2000000000004,5.22579329918514
66.4000000000004,5.226407120197554
66.60000000000041,5.222722323466268
66.80000000000041,5.220669041372712
67.00000000000041,5.217744959988847
67.20000000000041,5.216854566992673
67.40000000000042,5.214704987345434
