Zeit in Sekunden,Messwerte
0.2,2.547848497965723
0.4,2.899701089250428
0.6000000000000001,2.922479687500134
0.8,2.942284234839051
1,2.958652553521018
1.2,2.977133734560001
1.4,2.991147257300438
1.6,3.000614332078
1.8,3.0090764457071
2,3.017251534766539
2.2,3.025873623012798
2.4,3.035602788140671
2.6,3.038048016780439
2.8,3.042621397293317
3,3.049355074385917
3.200000000000001,3.061614349101577
3.400000000000001,3.078230212916233
3.600000000000001,3.094997665303014
3.800000000000001,3.116840476724078
4.000000000000001,3.140397542222576
4.200000000000001,3.166463598123254
4.400000000000001,3.194605412075399
4.600000000000001,3.217645002867472
4.800000000000002,3.239022171082643
5.000000000000002,3.255213730342607
5.200000000000002,3.268255546530082
5.400000000000002,3.284962375624422
5.600000000000002,3.294136975548852
5.800000000000002,3.300866506652166
6.000000000000003,3.305631742739201
6.200000000000003,3.306524019547996
6.400000000000003,3.306118176098732
6.600000000000003,3.305046526376162
6.800000000000003,3.302189502256099
7.000000000000004,3.295532297356397
7.200000000000004,3.285665913724041
7.400000000000004,3.277592533021312
7.600000000000004,3.270314436158722
7.800000000000004,3.259430853084862
8.000000000000004,3.24859451787841
8.200000000000003,3.238106974618661
8.400000000000002,3.227552899452524
8.600000000000001,3.217657130163286
8.800000000000001,3.206999151627422
9,3.196342309171173
9.199999999999999,3.187350990776026
9.399999999999999,3.178821633568004
9.599999999999998,3.169447969760951
9.799999999999997,3.160572402618724
9.999999999999996,3.153868611533543
10.2,3.146234538394202
10.4,3.140638517073403
10.59999999999999,3.133665782466619
10.79999999999999,3.128371284279034
10.99999999999999,3.12307108076621
11.19999999999999,3.116820734419639
11.39999999999999,3.112351697168441
11.59999999999999,3.107897850747066
11.79999999999999,3.101975685101554
11.99999999999999,3.098677888786082
12.19999999999999,3.095532323069192
12.39999999999999,3.088571862501428
12.59999999999999,3.084064003882159
12.79999999999999,3.080265728057865
12.99999999999999,3.077762134208049
13.19999999999999,3.073781133853617
13.39999999999998,3.070852176734403
13.59999999999998,3.066727070613207
13.79999999999998,3.064108874322198
13.99999999999998,3.060378813979433
14.19999999999998,3.057071344091922
14.39999999999998,3.054163400675057
14.59999999999998,3.052948888624998
14.79999999999998,3.050209088305477
14.99999999999998,3.046192734981946
15.19999999999998,3.044019474482972
15.39999999999998,3.042084634105913
15.59999999999998,3.038252699846887
15.79999999999998,3.035663709677836
15.99999999999998,3.033979601391406
16.19999999999997,3.03201972051887
16.39999999999997,3.030675970770825
16.59999999999997,3.028609194955354
16.79999999999997,3.027384075247589
16.99999999999997,3.024909816601896
17.19999999999997,3.023017182173479
17.39999999999997,3.020492474405672
17.59999999999997,3.020596187827393
17.79999999999997,3.017841782797103
17.99999999999997,3.016199807889062
18.19999999999997,3.014591262021774
18.39999999999997,3.013482883886748
18.59999999999997,3.010364164765249
18.79999999999997,3.008720013307917
18.99999999999996,3.008520001123875
19.19999999999996,3.005697856351799
19.39999999999996,3.003204185570623
19.59999999999996,3.000783654841973
19.79999999999996,2.999865580085976
19.99999999999996,2.99852264187092
20.19999999999996,2.995757385001267
20.39999999999996,2.993023633975374
20.59999999999996,2.991769472126594
20.79999999999996,2.989531228278185
20.99999999999996,2.988757784521881
21.19999999999996,2.98583751270883
21.39999999999996,2.984669900315697
