Zeit in Sekunden,Messwerte
156.7999999999996,6.865635849586503
156.9999999999996,6.850259809306736
157.1999999999996,6.845977212576817
157.3999999999996,6.863560295991594
157.5999999999996,6.89395676299731
157.7999999999996,6.928201722492056
157.9999999999996,6.960092012909419
158.1999999999996,6.989909044227548
158.3999999999996,7.012474403685508
158.5999999999995,7.018555792607011
158.7999999999995,7.018055910911381
158.9999999999995,7.011380043071298
159.1999999999995,7.000121660277009
159.3999999999995,6.983267266085057
159.5999999999995,6.963599337236089
159.7999999999995,6.944268693335943
159.9999999999995,6.923203819912993
160.1999999999994,6.90955653494438
160.3999999999994,6.892286659122826
160.5999999999994,6.878384450847165
160.7999999999994,6.860509030703836
160.9999999999994,6.847327672410913
161.1999999999994,6.836135745398434
161.3999999999994,6.821952313954743
161.5999999999994,6.811394002518943
161.7999999999994,6.808463025523258
161.9999999999993,6.801124394621671
162.1999999999993,6.791002504993163
162.3999999999993,6.787633243315823
162.5999999999993,6.778022925964063
162.7999999999993,6.767894794233172
162.9999999999993,6.758559067784933
163.1999999999993,6.752704156432954
163.3999999999993,6.747908154680844
163.5999999999993,6.741320765893212
163.7999999999992,6.732733492674433
163.9999999999992,6.726658156172051
164.1999999999992,6.720217019648342
164.3999999999992,6.713103301013661
164.5999999999992,6.705669749689263
164.7999999999992,6.701966438051806
164.9999999999992,6.695088935766304
165.1999999999992,6.68783231037744
165.3999999999992,6.682881234672885
165.5999999999991,6.675253144289838
165.7999999999991,6.668070907605763
165.9999999999991,6.66312376192262
166.1999999999991,6.655743302683721
166.3999999999991,6.648036603991479
166.5999999999991,6.641066346727151
166.7999999999991,6.635905047813099
166.9999999999991,6.626236083003493
167.1999999999991,6.621724183915263
167.399999999999,6.615803834003719
167.599999999999,6.610834825189298
167.799999999999,6.604800506256933
167.999999999999,6.594800766175479
168.199999999999,6.591524436127438
168.399999999999,6.586248498173183
168.599999999999,6.580306623600058
168.799999999999,6.574968621937486
168.9999999999989,6.569822827028338
169.1999999999989,6.563647425804962
169.3999999999989,6.556147652269568
169.5999999999989,6.553201136487361
169.7999999999989,6.548520451916595
169.9999999999989,6.541088186330415
170.1999999999989,6.53486735952239
170.3999999999989,6.532564771424052
170.5999999999989,6.526564586274511
170.7999999999988,6.521839343294495
170.9999999999988,6.51753911284779
171.1999999999988,6.512854798722277
171.3999999999988,6.508325791046061
171.5999999999988,6.505433986407233
171.7999999999988,6.500464307572027
171.9999999999988,6.494318101947314
172.1999999999988,6.491289984032519
172.3999999999988,6.484629263767507
172.5999999999987,6.482268627563186
172.7999999999987,6.479290851240297
172.9999999999987,6.473947792754875
173.1999999999987,6.46905396483366
173.3999999999987,6.466157635678497
173.5999999999987,6.458309737246678
173.7999999999987,6.455630803778129
173.9999999999987,6.453170574112652
174.1999999999987,6.44985600029872
174.3999999999986,6.447441177989321
174.5999999999986,6.441456114078632
174.7999999999986,6.437493447133733
174.9999999999986,6.432336462260041
175.1999999999986,6.427225606586714
175.3999999999986,6.422473198586744
175.5999999999986,6.417185310972801
175.7999999999986,6.414403891620905
175.9999999999986,6.409749079556228
176.1999999999985,6.406380534214588
176.3999999999985,6.401890991465336
176.5999999999985,6.399126523393966
176.7999999999985,6.397355535496836
176.9999999999985,6.393922722406767
177.1999999999985,6.388758386114178
177.3999999999985,6.386238671917447
177.5999999999985,6.377671613515973
177.7999999999984,6.376539254272744
177.9999999999984,6.37305818444853
178.1999999999984,6.370442847087673
178.3999999999984,6.368048028220908
178.5999999999984,6.37919493286332
178.7999999999984,6.400748676436556
