Zeit in Sekunden,Messwerte
0.2,6.923185343284435
0.4,7.563129446732693
0.6000000000000001,7.482725781091832
0.8,7.411243399562789
1,7.370359733234212
1.2,7.386146156442911
1.4,7.448250213083247
1.6,7.530266732679097
1.8,7.620353691030642
2,7.700274349139817
2.2,7.766344723618433
2.4,7.791170969536624
2.6,7.784658682349971
2.8,7.747309360627934
3,7.68582199445733
3.200000000000001,7.611781972098613
3.400000000000001,7.531129345277136
3.600000000000001,7.455095455620187
3.800000000000001,7.38842739167012
4.000000000000001,7.334155586074285
4.200000000000001,7.283540757817022
4.400000000000001,7.233984550318534
4.600000000000001,7.186427796349637
4.800000000000002,7.141163566054975
5.000000000000002,7.100626333789009
5.200000000000002,7.059301610435999
5.400000000000002,7.018413285004611
5.600000000000002,6.982277131313635
5.800000000000002,6.947191207624632
6.000000000000003,6.915599135323379
6.200000000000003,6.886067968795728
6.400000000000003,6.857400856089241
6.600000000000003,6.834140911282964
6.800000000000003,6.81096759870742
7.000000000000004,6.785833856091522
7.200000000000004,6.764050890140386
7.400000000000004,6.746029591622739
7.600000000000004,6.727772924104611
7.800000000000004,6.717959464042283
8.000000000000004,6.734913330579832
8.200000000000003,6.793505931481231
8.400000000000002,6.881040451049119
8.600000000000001,6.9657729411408
8.800000000000001,7.027846622280657
9,7.06035139276968
9.199999999999999,7.067416003494479
9.399999999999999,7.063017022736417
9.599999999999998,7.059766752982849
9.799999999999997,7.086581685870719
9.999999999999996,7.138064411991557
10.2,7.190328632980181
10.4,7.223355503056315
10.59999999999999,7.234541213803587
10.79999999999999,7.223837274924552
10.99999999999999,7.194025501864333
11.19999999999999,7.156022535693289
11.39999999999999,7.109594274807204
11.59999999999999,7.053919122489213
11.79999999999999,7.00143022486046
11.99999999999999,6.956592158438774
12.19999999999999,6.923229072153958
12.39999999999999,6.899675679677732
12.59999999999999,6.878784760484015
12.79999999999999,6.859253157481417
12.99999999999999,6.837571736745694
13.19999999999999,6.814557197977594
13.39999999999998,6.790785910719527
13.59999999999998,6.765262676166972
13.79999999999998,6.738224049582898
13.99999999999998,6.715080015446843
14.19999999999998,6.69510868465054
14.39999999999998,6.673374880226492
14.59999999999998,6.656969126643173
14.79999999999998,6.641330969676063
14.99999999999998,6.627186488615641
15.19999999999998,6.609810545002317
15.39999999999998,6.594438112602992
15.59999999999998,6.580810343440628
15.79999999999998,6.569378949533962
15.99999999999998,6.567983220088166
16.19999999999997,6.578166738541322
16.39999999999997,6.608054276048946
16.59999999999997,6.663677304986796
16.79999999999997,6.734543887529413
16.99999999999997,6.798040747714804
17.19999999999997,6.842026585272344
17.39999999999997,6.865098701697518
17.59999999999997,6.869235242468721
17.79999999999997,6.855521000734827
17.99999999999997,6.833338139331433
18.19999999999997,6.80179848441375
18.39999999999997,6.77135014088518
18.59999999999997,6.743683328668317
18.79999999999997,6.717957124439595
18.99999999999996,6.690126196612669
