Zeit in Sekunden,Messwerte
0.2,6.219068467072091
0.4,6.414095901049906
0.6000000000000001,6.389044749548487
0.8,6.367608068277883
1,6.34306152544603
1.2,6.329986546508808
1.4,6.32874774792365
1.6,6.34511388753623
1.8,6.37953002333067
2,6.427613556994541
2.2,6.483146575212742
2.4,6.529806619667412
2.6,6.552218270394262
2.8,6.555910709022983
3,6.560869669096365
3.200000000000001,6.587968487767506
3.400000000000001,6.652815327000431
3.600000000000001,6.743424293483768
3.800000000000001,6.83475102384388
4.000000000000001,6.90190820047674
4.200000000000001,6.938334722346995
4.400000000000001,6.949337442551969
4.600000000000001,6.93526344015266
4.800000000000002,6.899001380638786
5.000000000000002,6.84947572679431
5.200000000000002,6.790759606408789
5.400000000000002,6.73204138324787
5.600000000000002,6.673153873392116
5.800000000000002,6.614790953270862
6.000000000000003,6.561893836212253
6.200000000000003,6.512769882618008
6.400000000000003,6.465470151646685
6.600000000000003,6.421824930020119
6.800000000000003,6.385780225978934
7.000000000000004,6.349783684877554
7.200000000000004,6.317604762358777
7.400000000000004,6.288528815953547
7.600000000000004,6.26339868257983
7.800000000000004,6.2360400084735
8.000000000000004,6.214428674475049
8.200000000000003,6.192893906299678
8.400000000000002,6.173910918542652
8.600000000000001,6.155840087870161
8.800000000000001,6.137418597516129
9,6.122506752686674
9.199999999999999,6.106448572581082
9.399999999999999,6.09393609859877
9.599999999999998,6.082382914137908
9.799999999999997,6.070819134280403
9.999999999999996,6.06142930046577
10.2,6.051216458161411
10.4,6.04177685416763
10.59999999999999,6.031129439180172
10.79999999999999,6.022339089141786
10.99999999999999,6.013056659649126
11.19999999999999,6.005765186324358
11.39999999999999,5.99763900405873
11.59999999999999,5.991386639252529
11.79999999999999,5.983939923589481
11.99999999999999,5.978330991545133
12.19999999999999,5.972577330858571
12.39999999999999,5.969768600343441
12.59999999999999,5.963156739086121
12.79999999999999,5.95666325052407
12.99999999999999,5.947323542660808
13.19999999999999,5.943498220135965
13.39999999999998,5.935576860462409
13.59999999999998,5.929664786566514
13.79999999999998,5.927639144669791
13.99999999999998,5.922680199878731
14.19999999999998,5.920315576868322
14.39999999999998,5.917338299315732
14.59999999999998,5.912077527731333
14.79999999999998,5.906852447873225
14.99999999999998,5.898332126300494
15.19999999999998,5.891917581466565
15.39999999999998,5.887489924044252
15.59999999999998,5.879732555514946
15.79999999999998,5.874270911979353
15.99999999999998,5.867021879116016
16.19999999999997,5.86163440052369
16.39999999999997,5.856894671595771
16.59999999999997,5.853226529215588
16.79999999999997,5.847770030893604
16.99999999999997,5.845681689598942
17.19999999999997,5.846576049665659
17.39999999999997,5.842564414012014
17.59999999999997,5.839760986490404
17.79999999999997,5.834817682083626
17.99999999999997,5.8326925582139
18.19999999999997,5.825800187995053
18.39999999999997,5.822336241776976
18.59999999999997,5.817605329160168
18.79999999999997,5.810632718952392
18.99999999999996,5.803485965801537
19.19999999999996,5.797667236851232
19.39999999999996,5.790590566824284
19.59999999999996,5.785691240891831
19.79999999999996,5.779165886296215
19.99999999999996,5.772056731685946
20.19999999999996,5.767255814676462
20.39999999999996,5.76291230081435
20.59999999999996,5.758408395895148
20.79999999999996,5.75072047909415
20.99999999999996,5.746701867699655
21.19999999999996,5.743239994074436
21.39999999999996,5.739472599667632
21.59999999999996,5.73464336275118
21.79999999999995,5.731053716427319
21.99999999999995,5.727817108776192
22.19999999999995,5.725118989279354
22.39999999999995,5.719852377154425
22.59999999999995,5.716135925276099
22.79999999999995,5.709679061811799
22.99999999999995,5.705443570269964
23.19999999999995,5.701964245067668
23.39999999999995,5.698161833282166
