Zeit in Sekunden,Messwerte
0.2,4.293677818936953
0.4,4.217426208539006
0.6000000000000001,4.216829019249427
0.8,4.213828729462702
1,4.215046245787364
1.2,4.214897657067246
1.4,4.218617560093612
1.6,4.22043499141063
1.8,4.227682062125143
2,4.22457530644225
2.2,4.223272326417625
2.4,4.222714570419219
2.6,4.220925541728299
2.8,4.220890718757438
3,4.217397327016593
3.200000000000001,4.218165912040667
3.400000000000001,4.216949113015052
3.600000000000001,4.220641312502053
3.800000000000001,4.233214718930561
4.000000000000001,4.243627020745584
4.200000000000001,4.254143128122717
4.400000000000001,4.261167013029534
4.600000000000001,4.268724109429002
4.800000000000002,4.273102104789841
5.000000000000002,4.27590483897196
5.200000000000002,4.276554131614455
5.400000000000002,4.280653973502621
5.600000000000002,4.282885078634852
5.800000000000002,4.283783980292769
6.000000000000003,4.283067271119726
6.200000000000003,4.282587290570474
6.400000000000003,4.280362962587736
6.600000000000003,4.275596617398745
6.800000000000003,4.269268657761113
7.000000000000004,4.265109987852155
7.200000000000004,4.258587878754799
7.400000000000004,4.253428673409375
7.600000000000004,4.247613366447228
7.800000000000004,4.241067670576053
8.000000000000004,4.235226840370438
8.200000000000003,4.22848093353984
8.400000000000002,4.223841921479173
8.600000000000001,4.218724268817541
8.800000000000001,4.21411135054903
9,4.20842925074765
9.199999999999999,4.205717129818321
9.399999999999999,4.20063416963831
9.599999999999998,4.196967511885586
9.799999999999997,4.193337045257008
9.999999999999996,4.187808011182406
10.2,4.184326393411236
10.4,4.181948443900441
10.59999999999999,4.177151212037144
10.79999999999999,4.17541720975981
10.99999999999999,4.175620262032783
11.19999999999999,4.172593260820781
11.39999999999999,4.170915914220012
11.59999999999999,4.16800849298259
11.79999999999999,4.167339158628317
11.99999999999999,4.163826506429191
12.19999999999999,4.162205817571739
12.39999999999999,4.159168529406222
12.59999999999999,4.156894733362396
12.79999999999999,4.153307991324618
12.99999999999999,4.151009707021585
13.19999999999999,4.148423699236194
13.39999999999998,4.148075614068626
13.59999999999998,4.14347436732328
13.79999999999998,4.141911017127495
13.99999999999998,4.138311195289323
14.19999999999998,4.133859078775383
14.39999999999998,4.13192064540403
14.59999999999998,4.129432411174139
14.79999999999998,4.126116791992125
14.99999999999998,4.122220279430494
15.19999999999998,4.120189133859284
15.39999999999998,4.117198932999676
15.59999999999998,4.113929398679238
15.79999999999998,4.110044365313207
15.99999999999998,4.109321998038087
16.19999999999997,4.106479572098915
16.39999999999997,4.104604716268295
16.59999999999997,4.102602205956994
16.79999999999997,4.099320997713752
16.99999999999997,4.094509879018151
17.19999999999997,4.094179935761789
17.39999999999997,4.091582793802541
17.59999999999997,4.087732314326683
17.79999999999997,4.084981199565905
17.99999999999997,4.081894684649847
18.19999999999997,4.080631844136573
18.39999999999997,4.077599024454375
18.59999999999997,4.075999865001274
18.79999999999997,4.075897700369254
18.99999999999996,4.074371964417907
19.19999999999996,4.07406915321774
19.39999999999996,4.073205673792757
19.59999999999996,4.071543077836481
19.79999999999996,4.069949902699579
19.99999999999996,4.068350273490323
20.19999999999996,4.066660352152373
20.39999999999996,4.063615714217774
20.59999999999996,4.059900729538451
20.79999999999996,4.057822353331784
20.99999999999996,4.055850083373993
21.19999999999996,4.052018546543496
21.39999999999996,4.049233721455067
21.59999999999996,4.048827869749767
21.79999999999995,4.04864877612418
21.99999999999995,4.04607597347071
22.19999999999995,4.0456768604508
22.39999999999995,4.046345156358502
22.59999999999995,4.046964478797299
22.79999999999995,4.045774186821451
22.99999999999995,4.042920927950193
23.19999999999995,4.041296818540543
23.39999999999995,4.03874314875648
23.59999999999995,4.03647292849884
23.79999999999995,4.033974646782568
23.99999999999995,4.032376931195364
24.19999999999995,4.030850274450618
24.39999999999995,4.029230219810613
24.59999999999994,4.027147874378827
24.79999999999994,4.024824576161627
24.99999999999994,4.021714030402678
25.19999999999994,4.020475101602278
25.39999999999994,4.016586993007797
25.59999999999994,4.013884013846096
25.79999999999994,4.00986703575853
25.99999999999994,4.00919199049887
26.19999999999994,4.004588161299262
26.39999999999994,4.000947943640123
26.59999999999994,3.999858888605554
26.79999999999994,3.997318463769137
26.99999999999994,3.994944766122875
27.19999999999994,3.993251326961881
27.39999999999993,3.991809410688031
27.59999999999993,3.987508684072639
27.79999999999993,3.984306251799218
27.99999999999993,3.983073052576606
28.19999999999993,3.980943761264905
28.39999999999993,3.979420108579882
28.59999999999993,3.975478004667502
28.79999999999993,3.974720674496103
28.99999999999993,3.97023845353244
29.19999999999993,3.967949363387
29.39999999999993,3.964685955830246
29.59999999999993,3.964610758897524
29.79999999999993,3.960462775894762
29.99999999999993,3.960205498831816
30.19999999999992,3.957541834554973
30.39999999999992,3.954113632521033
30.59999999999992,3.951540883329575
30.79999999999992,3.94960083266223
30.99999999999992,3.946547657004413
31.19999999999992,3.945513906142325
31.39999999999992,3.942842831701337
31.59999999999992,3.940174871905791
31.79999999999992,3.937208457491986
31.99999999999992,3.936632558996362
32.19999999999992,3.93364110090643
32.39999999999992,3.931481845564637
32.59999999999992,3.930029587768338
32.79999999999993,3.92715252624015
32.99999999999993,3.926878030913176
33.19999999999993,3.930406673687489
33.39999999999993,3.939920619803851
33.59999999999994,3.952791833610857
33.79999999999994,3.965616638431434
33.99999999999994,3.980683600167088
34.19999999999995,3.992537223264951
34.39999999999995,4.002713909627206
34.59999999999995,4.011336922006445
34.79999999999995,4.016446557735903
34.99999999999996,4.020493857315303
35.19999999999996,4.020350551736494
35.39999999999996,4.019106119570654
35.59999999999997,4.018380639282539
35.79999999999997,4.015205075042428
35.99999999999997,4.01159258976616
36.19999999999997,4.002765004453374
36.39999999999998,3.998243444096378
36.59999999999998,3.992453949072691
36.79999999999998,3.986619599738615
36.99999999999999,3.983960888738414
37.19999999999999,3.979002663724109
37.39999999999999,3.973346592646665
37.59999999999999,3.967657224884066
37.8,3.963252599457902
38,3.963109542796189
38.2,3.961311207334115
38.40000000000001,3.962348275415188
38.60000000000001,3.963205746388924
38.80000000000001,3.964643260203634
39.00000000000001,3.963727472853715
39.20000000000002,3.9628856809608
39.40000000000002,3.961155180919609
39.60000000000002,3.959795156780132
39.80000000000003,3.95737092655345
40.00000000000003,3.955318341428016
40.20000000000003,3.950928339770033
40.40000000000003,3.948027119421948
40.60000000000004,3.944412596458077
40.80000000000004,3.940020311338177
41.00000000000004,3.937186048625577
41.20000000000005,3.938333739059393
41.40000000000005,3.939299532145514
41.60000000000005,3.945773678076252
41.80000000000005,3.954239633965197
42.00000000000006,3.963952371123997
42.20000000000006,3.97431323493517
42.40000000000006,3.982093917900961
42.60000000000007,3.987129320507178
42.80000000000007,3.989497509318612
43.00000000000007,3.989497509318612
43.20000000000007,3.992121552179592
43.40000000000008,3.989143170778612
43.60000000000008,3.986491746532909
43.80000000000008,3.982730644927776
44.00000000000009,3.980203642202814
44.20000000000009,3.97510136788201
44.40000000000009,3.974175436437667
44.60000000000009,3.974175436437667
44.8000000000001,3.963381690471814
45.0000000000001,3.958932606704849
45.2000000000001,3.953758024412202
45.40000000000011,3.948442701005494
45.60000000000011,3.948442701005494
45.80000000000011,3.937164162649049
46.00000000000011,3.932949485923186
46.20000000000012,3.932949485923186
46.40000000000012,3.91992110455534
46.60000000000012,3.91992110455534
46.80000000000013,3.910794648980019
47.00000000000013,3.90858320140449
47.20000000000013,3.90858320140449
47.40000000000013,3.900259163255512
47.60000000000014,3.89591564076104
47.80000000000014,3.89591564076104
48.00000000000014,3.887380639158094
48.20000000000014,3.887380639158094
48.40000000000015,3.884500374769678
48.60000000000015,3.881899293376201
48.80000000000015,3.881899293376201
49.00000000000016,3.885619073914228
49.20000000000016,3.885619073914228
49.40000000000016,3.889343464385826
49.60000000000016,3.900191257757305
49.80000000000017,3.900191257757305
50.00000000000017,3.903586819117588
50.20000000000017,3.904307138486158
50.40000000000018,3.904307138486158
50.60000000000018,3.905819136991718
50.80000000000018,3.905819136991718
51.00000000000018,3.905474354418249
51.20000000000019,3.917471649921306
51.40000000000019,3.917471649921306
51.60000000000019,3.947342155483507
51.8000000000002,3.947342155483507
52.0000000000002,3.961680266195832
52.2000000000002,3.976456231631903
52.4000000000002,3.976456231631903
52.60000000000021,3.981569921902754
52.80000000000021,3.981569921902754
53.00000000000021,3.979731860182356
53.20000000000022,3.972919269409441
53.40000000000022,3.972919269409441
53.60000000000022,3.971925838943596
