Zeit in Sekunden,Messwerte
0.2,6.144983288228357
0.4,6.218338869731095
0.6000000000000001,6.227728797374141
0.8,6.234801202184808
1,6.242130727777757
1.2,6.247919725927815
1.4,6.25256894113637
1.6,6.257228984362099
1.8,6.261656712562094
2,6.263672416511453
2.2,6.264071860785362
2.4,6.266461858003955
2.6,6.265672510482482
2.8,6.261931169845832
3,6.261432347207839
3.200000000000001,6.257400478349918
3.400000000000001,6.251172207633373
3.600000000000001,6.248425638100255
3.800000000000001,6.245516204467446
4.000000000000001,6.245772533781561
4.200000000000001,6.245826404773779
4.400000000000001,6.25021942319662
4.600000000000001,6.257663817845828
4.800000000000002,6.270461707089424
5.000000000000002,6.280037515372466
5.200000000000002,6.291946262934969
5.400000000000002,6.300918706853025
5.600000000000002,6.307768319285957
5.800000000000002,6.31487560769271
6.000000000000003,6.317654077153564
6.200000000000003,6.318266210578066
6.400000000000003,6.319691986168348
6.600000000000003,6.319974394230342
6.800000000000003,6.320105529193452
7.000000000000004,6.317581679400313
7.200000000000004,6.313528407906716
7.400000000000004,6.307055563600032
7.600000000000004,6.301640162318125
7.800000000000004,6.295219485675043
8.000000000000004,6.288623076612847
8.200000000000003,6.283837527999295
8.400000000000002,6.277097263964485
8.600000000000001,6.273399009757852
8.800000000000001,6.267996330402648
9,6.264089473909682
9.199999999999999,6.257172339720132
9.399999999999999,6.253285785188518
9.599999999999998,6.246203327547564
9.799999999999997,6.239123781798003
9.999999999999996,6.228090057590034
10.2,6.223750571991379
10.4,6.212374303504587
10.59999999999999,6.203793249163533
10.79999999999999,6.19458267873805
10.99999999999999,6.183776338374443
11.19999999999999,6.175389440374237
11.39999999999999,6.163444275429686
11.59999999999999,6.152740122398215
11.79999999999999,6.144214576911973
11.99999999999999,6.129659415349928
12.19999999999999,6.120238840645833
12.39999999999999,6.108304367499996
12.59999999999999,6.097890255606969
12.79999999999999,6.087474664437427
12.99999999999999,6.07859738694359
13.19999999999999,6.067446877715498
13.39999999999998,6.057644416548638
13.59999999999998,6.047523024191109
13.79999999999998,6.040072077746448
13.99999999999998,6.030042201933467
14.19999999999998,6.023341458763041
14.39999999999998,6.015246343906022
14.59999999999998,6.006148922910523
14.79999999999998,5.997502444909013
14.99999999999998,5.988438575760918
15.19999999999998,5.982258896488466
15.39999999999998,5.97394876008716
15.59999999999998,5.965781831774946
15.79999999999998,5.958588487029693
15.99999999999998,5.951213279579227
16.19999999999997,5.944634676089418
16.39999999999997,5.938961519346266
16.59999999999997,5.930828111940792
16.79999999999997,5.923820335668514
16.99999999999997,5.917818549075228
17.19999999999997,5.909930260612688
17.39999999999997,5.905847257520329
17.59999999999997,5.898442106792775
17.79999999999997,5.893703976970232
17.99999999999997,5.888322744494575
18.19999999999997,5.882479262411074
18.39999999999997,5.879576838067226
18.59999999999997,5.874642106935505
18.79999999999997,5.876005929527604
18.99999999999996,5.875936311722156
19.19999999999996,5.878099629342086
19.39999999999996,5.880583729976493
19.59999999999996,5.882804512144658
19.79999999999996,5.885805750632636
19.99999999999996,5.885193853343509
20.19999999999996,5.883325034844379
20.39999999999996,5.884424310655062
20.59999999999996,5.882289756987027
20.79999999999996,5.880951767040588
20.99999999999996,5.879375542490647
21.19999999999996,5.87531559163559
21.39999999999996,5.872794703528199
21.59999999999996,5.869739237580895
21.79999999999995,5.867578293978603
21.99999999999995,5.864398241849794
22.19999999999995,5.861505324351614
22.39999999999995,5.858889307182835
22.59999999999995,5.857079834401923
22.79999999999995,5.858356349415884
22.99999999999995,5.8588673204162
23.19999999999995,5.861383719115901
23.39999999999995,5.864814456233316
23.59999999999995,5.868497016573192
23.79999999999995,5.867751593634011
23.99999999999995,5.871701994496157
24.19999999999995,5.875087887044877
24.39999999999995,5.871237010995599
24.59999999999994,5.872845432125019
24.79999999999994,5.872546558015757
24.99999999999994,5.872898565055825
25.19999999999994,5.869543963599277
25.39999999999994,5.86728694355614
25.59999999999994,5.865034293028351
25.79999999999994,5.863222845976866
25.99999999999994,5.861790921025471
26.19999999999994,5.860482549804257
26.39999999999994,5.861388740377953
26.59999999999994,5.860825209602309
26.79999999999994,5.865015403619064
26.99999999999994,5.86988231821419
27.19999999999994,5.873461052189303
27.39999999999993,5.877320540992852
27.59999999999993,5.88301158448646
27.79999999999993,5.886444266674547
27.99999999999993,5.886444266674547
