Zeit in Sekunden,Messwerte
0.2,5.224243910905638
0.4,5.286123580890983
0.6000000000000001,5.287218823094033
0.8,5.288031152190211
1,5.289073910431273
1.2,5.290042979293399
1.4,5.288313569359475
1.6,5.287167331104886
1.8,5.285633672603903
2,5.286186807217625
2.2,5.28756428326594
2.4,5.28573913511215
2.6,5.286413453211963
2.8,5.285977506390621
3,5.287355059744128
3.200000000000001,5.287833559443627
3.400000000000001,5.288911867948841
3.600000000000001,5.287603161379529
3.800000000000001,5.289614533446782
4.000000000000001,5.289877082322949
4.200000000000001,5.291132070099907
4.400000000000001,5.292637104586681
4.600000000000001,5.294478259096165
4.800000000000002,5.297818567882362
5.000000000000002,5.299550650628074
5.200000000000002,5.303648489206195
5.400000000000002,5.307010761187662
5.600000000000002,5.311428245417797
5.800000000000002,5.31244764227965
6.000000000000003,5.315157877388745
6.200000000000003,5.319140126000497
6.400000000000003,5.322296884686323
6.600000000000003,5.324934213759741
6.800000000000003,5.326554176585379
7.000000000000004,5.32854913473251
7.200000000000004,5.328346277428004
7.400000000000004,5.329607007351223
7.600000000000004,5.329730986440217
7.800000000000004,5.332014673450519
8.000000000000004,5.330212598599076
8.200000000000003,5.3306161052043
8.400000000000002,5.330643266819967
8.600000000000001,5.329909374792858
8.800000000000001,5.329414421127326
9,5.328183493576503
9.199999999999999,5.326802795516622
9.399999999999999,5.324841777054568
9.599999999999998,5.322793371325843
9.799999999999997,5.323905923555565
9.999999999999996,5.321715042227948
10.2,5.319889306248922
10.4,5.318341771964223
10.59999999999999,5.317058821008922
10.79999999999999,5.313110124080995
10.99999999999999,5.312852250161373
11.19999999999999,5.310369765988539
11.39999999999999,5.30832847458776
11.59999999999999,5.308608080006454
11.79999999999999,5.306752016807067
11.99999999999999,5.303366975881744
12.19999999999999,5.300676816462369
12.39999999999999,5.298228683787017
12.59999999999999,5.294023707362441
12.79999999999999,5.29296835637426
12.99999999999999,5.29074416147265
13.19999999999999,5.289429609337359
13.39999999999998,5.285730172166686
13.59999999999998,5.283369137363144
13.79999999999998,5.282047508989609
13.99999999999998,5.279809239045746
14.19999999999998,5.27470594749039
14.39999999999998,5.274012766173088
14.59999999999998,5.271924092076933
14.79999999999998,5.269773887912773
14.99999999999998,5.268576900753009
15.19999999999998,5.266666902781216
15.39999999999998,5.264732013963647
15.59999999999998,5.260094235490664
15.79999999999998,5.257394192812144
15.99999999999998,5.254237921976532
16.19999999999997,5.253063317858148
16.39999999999997,5.251984882005686
16.59999999999997,5.248555350994901
16.79999999999997,5.244853970522164
16.99999999999997,5.24423512746343
17.19999999999997,5.240911048024357
17.39999999999997,5.239091681273327
17.59999999999997,5.237114294384908
17.79999999999997,5.235942518020284
17.99999999999997,5.234402365247806
18.19999999999997,5.230814279759063
18.39999999999997,5.227677950520617
18.59999999999997,5.225313887028068
18.79999999999997,5.223618920282605
18.99999999999996,5.21983188207843
19.19999999999996,5.217753630856923
19.39999999999996,5.216380824654481
19.59999999999996,5.213986237985235
19.79999999999996,5.210499942408648
19.99999999999996,5.208039344032446
20.19999999999996,5.207703979767045
20.39999999999996,5.206279723723391
20.59999999999996,5.206004659760811
20.79999999999996,5.204702721725204
20.99999999999996,5.201194014621532
21.19999999999996,5.19899455630862
21.39999999999996,5.195576326371555
21.59999999999996,5.196028039882003
21.79999999999995,5.196439519229381
21.99999999999995,5.195559856438872
22.19999999999995,5.194480483973887
22.39999999999995,5.194476969581325
22.59999999999995,5.195605145369655
22.79999999999995,5.195175971244228
22.99999999999995,5.195762680743929
23.19999999999995,5.19514701179792
23.39999999999995,5.194854418483627
23.59999999999995,5.194955425973818
23.79999999999995,5.192580969660009
23.99999999999995,5.192003879265348
24.19999999999995,5.193291719200579
24.39999999999995,5.194332300467979
24.59999999999994,5.191944659041569
24.79999999999994,5.191146170350476
24.99999999999994,5.191181378680421
25.19999999999994,5.191403692055911
25.39999999999994,5.190677445098312
25.59999999999994,5.188966511930739
25.79999999999994,5.188836814324113
25.99999999999994,5.185924309607672
26.19999999999994,5.184766801787007
26.39999999999994,5.185250101775595
26.59999999999994,5.183382101017131
26.79999999999994,5.182443185796743
26.99999999999994,5.181727207438722
27.19999999999994,5.181141782115031
27.39999999999993,5.180797965485431
27.59999999999993,5.180128888106789
27.79999999999993,5.179806940043812
27.99999999999993,5.178967048308929
28.19999999999993,5.176596784631023
28.39999999999993,5.175128044701709
28.59999999999993,5.174553330894417
28.79999999999993,5.173036219541736
28.99999999999993,5.170820056774726
29.19999999999993,5.170263093339146
29.39999999999993,5.168287883081531
29.59999999999993,5.168404552881555
29.79999999999993,5.168106246406971
29.99999999999993,5.167136592232665
30.19999999999992,5.168528700689784
30.39999999999992,5.167462748120872
30.59999999999992,5.166302935818505
30.79999999999992,5.166492020254173
30.99999999999992,5.166469689614622
31.19999999999992,5.165508637444637
31.39999999999992,5.164877743153633
31.59999999999992,5.166956547886972
31.79999999999992,5.164203362882445
31.99999999999992,5.164494419625898
32.19999999999992,5.164841269991493
32.39999999999992,5.165016273992643
32.59999999999992,5.16367419480993
32.79999999999993,5.163776605669712
32.99999999999993,5.160959630704745
33.19999999999993,5.161733309491707
33.39999999999993,5.159276223630319
33.59999999999994,5.160542700491023
33.79999999999994,5.159900291882805
33.99999999999994,5.159185672732616
34.19999999999995,5.158519651620282
34.39999999999995,5.158223038201407
34.59999999999995,5.158851389145405
34.79999999999995,5.16208322859676
34.99999999999996,5.165116065071046
35.19999999999996,5.169161502388525
35.39999999999996,5.173515242684456
35.59999999999997,5.180031924411268
35.79999999999997,5.182413354457402
35.99999999999997,5.188189341945169
36.19999999999997,5.193133492653898
36.39999999999998,5.198506202733673
36.59999999999998,5.202592551301559
36.79999999999998,5.207819084062992
36.99999999999999,5.211045654334515
37.19999999999999,5.217299038734232
37.39999999999999,5.222710614867647
37.59999999999999,5.226118914005762
37.8,5.229838587418929
38,5.232500506900213
38.2,5.237382899483283
38.40000000000001,5.239443151691882
38.60000000000001,5.243570323119537
38.80000000000001,5.247035739587378
39.00000000000001,5.250815441837432
39.20000000000002,5.252869746211188
39.40000000000002,5.253425369012001
39.60000000000002,5.257141080326956
39.80000000000003,5.257664140060014
40.00000000000003,5.258071567525936
40.20000000000003,5.261027468202442
40.40000000000003,5.262763063560385
40.60000000000004,5.264737367037629
40.80000000000004,5.263462933254801
41.00000000000004,5.264956674735693
41.20000000000005,5.265489841260289
41.40000000000005,5.264440520125263
41.60000000000005,5.26413169519613
41.80000000000005,5.265526381819782
42.00000000000006,5.265698543825828
42.20000000000006,5.265559498532893
42.40000000000006,5.265419442650217
42.60000000000007,5.262402316157298
42.80000000000007,5.264393779399227
43.00000000000007,5.26219077652609
43.20000000000007,5.262576378932627
43.40000000000008,5.262833308422703
43.60000000000008,5.263633439644027
43.80000000000008,5.263137620414563
44.00000000000009,5.262899607960493
44.20000000000009,5.264100975135206
44.40000000000009,5.264615812149534
44.60000000000009,5.265607705348037
44.8000000000001,5.268431846865174
45.0000000000001,5.268610246166917
45.2000000000001,5.267665078018588
45.40000000000011,5.267739287614036
45.60000000000011,5.268347130518274
45.80000000000011,5.268772196853291
46.00000000000011,5.268888769354425
46.20000000000012,5.269546646821538
46.40000000000012,5.269618536614716
46.60000000000012,5.270425549550742
46.80000000000013,5.27107756264121
47.00000000000013,5.271003228057982
47.20000000000013,5.272157365571266
47.40000000000013,5.273211902722756
47.60000000000014,5.273217753877537
47.80000000000014,5.273821182585214
48.00000000000014,5.273938954544484
48.20000000000014,5.273187721688052
48.40000000000015,5.275011392936445
