Zeit in Sekunden,Messwerte
0.2,9.649696376690008
0.4,10.43306511184291
0.6000000000000001,10.49206443532721
0.8,10.54632775831304
1,10.58795458307967
1.2,10.62218989409053
1.4,10.68502922147834
1.6,10.78420850054293
1.8,10.85404889259628
2,10.8948372534571
2.2,10.90112904600786
2.4,10.87380746889824
2.6,10.83951032640828
2.8,10.78923800233148
3,10.70659320368714
3.200000000000001,10.59516840796794
3.400000000000001,10.48864454760296
3.600000000000001,10.37317288336749
3.800000000000001,10.26008513793929
4.000000000000001,10.17306879032538
4.200000000000001,10.18473593199517
4.400000000000001,10.33380693632749
4.600000000000001,10.52824611864451
4.800000000000002,10.67152800450819
5.000000000000002,10.73736462219009
5.200000000000002,10.73542441163331
5.400000000000002,10.68826368921025
5.600000000000002,10.60579160367918
5.800000000000002,10.49803389590398
6.000000000000003,10.38870169389577
6.200000000000003,10.31797954673999
6.400000000000003,10.30987455365475
6.600000000000003,10.35474998015107
6.800000000000003,10.42428547782392
7.000000000000004,10.4819306124122
7.200000000000004,10.51329496041247
7.400000000000004,10.541538996277
7.600000000000004,10.60741540870413
7.800000000000004,10.7192728076779
8.000000000000004,10.82019986170773
8.200000000000003,10.86159200940632
8.400000000000002,10.84753662496168
8.600000000000001,10.78825206940193
8.800000000000001,10.70470604214841
9,10.60033246061464
9.199999999999999,10.48778057610537
9.399999999999999,10.3746416615664
9.599999999999998,10.27589790070412
9.799999999999997,10.19267502766766
9.999999999999996,10.13558361564464
10.2,10.1316038354806
10.4,10.22296143519134
10.59999999999999,10.37805118212843
10.79999999999999,10.52260906284682
10.99999999999999,10.60876542556016
11.19999999999999,10.63116401789583
11.39999999999999,10.60846724096142
11.59999999999999,10.55035283514516
11.79999999999999,10.46717892432545
11.99999999999999,10.37541555567272
12.19999999999999,10.28460470990991
12.39999999999999,10.20213574437835
12.59999999999999,10.13303922778533
12.79999999999999,10.07254347586389
12.99999999999999,10.02088242834417
13.19999999999999,9.976303737774092
13.39999999999998,9.940935682002085
13.59999999999998,9.90960362330779
13.79999999999998,9.880856991550939
13.99999999999998,9.855818167514681
14.19999999999998,9.835296607846315
14.39999999999998,9.817963918480618
14.59999999999998,9.799104495725118
14.79999999999998,9.781374821575151
14.99999999999998,9.769806220794543
15.19999999999998,9.760861849374519
15.39999999999998,9.765450733883913
15.59999999999998,9.784493979135043
15.79999999999998,9.808712760092673
15.99999999999998,9.822385548499996
16.19999999999997,9.823462416705292
16.39999999999997,9.815030196397124
16.59999999999997,9.799000608501089
16.79999999999997,9.784121793200431
16.99999999999997,9.758290712715251
17.19999999999997,9.737266627790131
17.39999999999997,9.729387016707557
17.59999999999997,9.8014013428569
17.79999999999997,10.00381803461045
17.99999999999997,10.26643549577091
18.19999999999997,10.48676604983942
18.39999999999997,10.62827248373492
18.59999999999997,10.69668505510402
18.79999999999997,10.70750834231064
18.99999999999996,10.67473330522192
19.19999999999996,10.60831113189419
19.39999999999996,10.50428406631149
19.59999999999996,10.37790903850904
19.79999999999996,10.2406074319224
