Zeit in Sekunden,Messwerte
35.79999999999997,9.387942785260897
35.99999999999997,9.333042308595706
36.19999999999997,9.277067881728197
36.39999999999998,9.225171537575447
36.59999999999998,9.177291909351812
36.79999999999998,9.134402388397149
36.99999999999999,9.091724875148071
37.19999999999999,9.054079172466505
37.39999999999999,9.022290104545792
37.59999999999999,8.995674888430576
37.8,8.972736243032594
38,8.95589512565984
38.2,8.943546830506365
38.40000000000001,8.93991551451329
38.60000000000001,8.945974473050214
38.80000000000001,8.960162407678625
39.00000000000001,8.967136359088981
39.20000000000002,8.971223300648886
39.40000000000002,8.966339621246387
39.60000000000002,8.957552066078886
39.80000000000003,8.943612782008838
40.00000000000003,8.92959856115792
40.20000000000003,8.912966558426984
40.40000000000003,8.895752711360693
40.60000000000004,8.876478786829846
40.80000000000004,8.870520872192349
